"site","rcp","fit.1mo","dat","fit.12mo"
"f_8","rcp60",-0.225649949677074,Apr 2023,1.93343618618075
"f_8","rcp60",1.33556542088199,May 2023,2.22524559925083
"f_8","rcp60",-0.279246595332863,Jun 2023,2.28631959328698
"f_8","rcp60",1.08780208895774,Jul 2023,1.8736371094563
"f_8","rcp60",-0.364919576986793,Aug 2023,1.71715332854317
"f_8","rcp60",0.220708769857622,Sep 2023,1.62870369580441
"f_8","rcp60",0.471916763192007,Oct 2023,1.46157374155005
"f_8","rcp60",-0.142894968299937,Nov 2023,1.36115021323045
"f_8","rcp60",-0.737509063529062,Dec 2023,1.03950767850131
"f_8","rcp60",-0.846226218150903,Jan 2024,0.79258086735684
"f_8","rcp60",-1.26172244279621,Feb 2024,0.656160780708484
"f_8","rcp60",-0.642526781084597,Mar 2024,-0.0358351553219997
"f_8","rcp60",-1.76381798026923,Apr 2024,-0.680130738016214
"f_8","rcp60",1.11181355841382,May 2024,-0.804569626305877
"f_8","rcp60",-1.40832271762712,Jun 2024,-1.12422951033658
"f_8","rcp60",-0.426907180887041,Jul 2024,-1.65115309641234
"f_8","rcp60",0.891542530213478,Aug 2024,-1.19612794046165
"f_8","rcp60",-0.340225359088518,Sep 2024,-1.29623192618353
"f_8","rcp60",1.22375310703429,Oct 2024,-1.15480127355814
"f_8","rcp60",1.51584427444108,Nov 2024,-0.709144919160005
"f_8","rcp60",-0.765503558224622,Dec 2024,-0.737364201770386
"f_8","rcp60",0.400977079079735,Jan 2025,-0.471557766657969
"f_8","rcp60",1.6392825986344,Feb 2025,0.156669294919423
"f_8","rcp60",-0.590225654465098,Mar 2025,0.245606835807576
"f_8","rcp60",-0.650035969997974,Apr 2025,0.530754481093516
"f_8","rcp60",-0.0733947574492707,May 2025,0.0994882398617051
"f_8","rcp60",1.50016541076134,Jun 2025,0.918548323255822
"f_8","rcp60",1.2057479818155,Jul 2025,1.38670586165261
"f_8","rcp60",0.78907582020065,Aug 2025,1.35590378476387
"f_8","rcp60",0.196923408149838,Sep 2025,1.38870233257459
"f_8","rcp60",0.0287995245457698,Oct 2025,1.2568551800779
"f_8","rcp60",1.94141209051143,Nov 2025,1.40099713586543
"f_8","rcp60",-0.786039128536777,Dec 2025,1.34173545420844
"f_8","rcp60",-1.12836446960997,Jan 2026,1.19664379394172
"f_8","rcp60",0.0768577885087502,Feb 2026,0.851838308569798
"f_8","rcp60",0.471405365640412,Mar 2026,1.0437125203007
"f_8","rcp60",0.85789248194127,Apr 2026,1.41131785026257
"f_8","rcp60",-1.10300807877643,May 2026,1.21113570822462
"f_8","rcp60",-1.45948427279763,Jun 2026,0.364640529904263
"f_8","rcp60",0.89648550808639,Jul 2026,0.355772653973489
"f_8","rcp60",-0.391419977962529,Aug 2026,-0.0430374610636736
"f_8","rcp60",1.45814761441309,Sep 2026,0.362232318393785
"f_8","rcp60",-0.150537659717518,Oct 2026,0.331375252100575
"f_8","rcp60",0.38962427942855,Nov 2026,-0.155006998410173
"f_8","rcp60",-0.352147473696038,Dec 2026,-0.111252756982104
"f_8","rcp60",-1.28123877266902,Jan 2027,-0.0937667100198732
"f_8","rcp60",-0.79298666572482,Feb 2027,-0.350614889389282
"f_8","rcp60",-2.17261257623563,Mar 2027,-1.04606937429276
"f_8","rcp60",1.65269779771823,Apr 2027,-0.750078026413353
"f_8","rcp60",-0.819942178231067,May 2027,-0.6931211656364
"f_8","rcp60",-0.791569719714458,Jun 2027,-0.512481869950823
"f_8","rcp60",-0.596598083660137,Jul 2027,-0.928336436560418
"f_8","rcp60",-1.15079596213435,Aug 2027,-1.06904707637185
"f_8","rcp60",0.00116528481421035,Sep 2027,-1.44687291940497
"f_8","rcp60",0.739478973287613,Oct 2027,-1.28232926450037
"f_8","rcp60",0.54455657980403,Nov 2027,-1.27912282748726
"f_8","rcp60",-1.14102862034064,Dec 2027,-1.43637979839023
"f_8","rcp60",0.502808243161943,Jan 2028,-1.15037851184483
"f_8","rcp60",0.554352773115803,Feb 2028,-0.863156562006935
"f_8","rcp60",0.138466237630565,Mar 2028,-0.0778665261506411
"f_8","rcp60",-0.263918374119845,Apr 2028,-0.897794638691885
"f_8","rcp60",-1.09751030162298,May 2028,-0.995501024311037
"f_8","rcp60",0.763313174061099,Jun 2028,-0.597330002874645
"f_8","rcp60",-1.0689022644799,Jul 2028,-0.664607251676273
"f_8","rcp60",1.04953740351967,Aug 2028,0.00206569658031981
"f_8","rcp60",1.40484328564998,Sep 2028,0.42710363964674
"f_8","rcp60",-0.131916288841619,Oct 2028,0.265911598072396
"f_8","rcp60",-0.403203852295247,Nov 2028,0.115525584274333
"f_8","rcp60",-1.14898144989741,Dec 2028,0.0740135848722521
"f_8","rcp60",-0.329658348733262,Jan 2029,-0.0368898320017054
"f_8","rcp60",-0.334176576033309,Feb 2029,-0.316559749989149
"f_8","rcp60",0.448086263606154,Mar 2029,-0.127630140187388
"f_8","rcp60",-0.665894232651445,Apr 2029,-0.361958308324321
"f_8","rcp60",0.687031498384459,May 2029,0.164091250720214
"f_8","rcp60",-1.62197151774689,Jun 2029,-0.58532420225364
"f_8","rcp60",0.352334521136538,Jul 2029,-0.0804848408388682
"f_8","rcp60",-0.0851277134360425,Aug 2029,-0.522682779492223
"f_8","rcp60",0.462619255234466,Sep 2029,-0.762540353247893
"f_8","rcp60",1.55675233887212,Oct 2029,-0.411537009761171
"f_8","rcp60",-0.000537285856032277,Nov 2029,-0.310872743055359
"f_8","rcp60",-0.637768835373237,Dec 2029,-0.247257334823156
"f_8","rcp60",1.06740211997115,Jan 2030,0.105638189668719
"f_8","rcp60",0.818304886108415,Feb 2030,0.255574846836114
"f_8","rcp60",0.662093618228869,Mar 2030,0.37743503098829
"f_8","rcp60",-0.669760166749724,Apr 2030,0.292123957897324
"f_8","rcp60",0.305212785479346,May 2030,0.130770646078177
"f_8","rcp60",-0.369266564270671,Jun 2030,0.481850094516813
"f_8","rcp60",-1.45112732268438,Jul 2030,0.0932742325435441
"f_8","rcp60",0.539946863951604,Aug 2030,0.255402508864323
"f_8","rcp60",-1.57345233910494,Sep 2030,-0.169801357784616
"f_8","rcp60",-0.780202606032065,Oct 2030,-0.688569300822402
"f_8","rcp60",0.412560293219053,Nov 2030,-0.588771934767903
"f_8","rcp60",-0.0451428122347511,Dec 2030,-0.502548876474088
"f_8","rcp60",0.271860836847281,Jan 2031,-0.696884332672981
"f_8","rcp60",0.0895338860858792,Feb 2031,-0.912285709434998
"f_8","rcp60",-0.629720441544863,Mar 2031,-1.19593384342984
"f_8","rcp60",1.84720599969092,Apr 2031,-0.274972534336744
"f_8","rcp60",-1.25880238360355,May 2031,-0.782721201408991
"f_8","rcp60",1.288344739774,Jun 2031,-0.332132924280693
"f_8","rcp60",-0.420547475713303,Jul 2031,0.0662613000056739
"f_8","rcp60",0.356398450821209,Aug 2031,-0.0268088581706239
"f_8","rcp60",-0.756700562279964,Sep 2031,0.206344844810996
"f_8","rcp60",0.504269024894408,Oct 2031,0.465281074053071
"f_8","rcp60",0.150685880081828,Nov 2031,0.45107019310963
"f_8","rcp60",0.736494080505449,Dec 2031,0.542467021997017
"f_8","rcp60",0.692545362143451,Jan 2032,0.6820714069899
"f_8","rcp60",1.83875320203759,Feb 2032,1.04775036612155
"f_8","rcp60",-0.555305355674053,Mar 2032,1.03185262341766
"f_8","rcp60",-0.76841438444148,Apr 2032,0.167881379153422
"f_8","rcp60",0.600556106181178,May 2032,0.691554974762378
"f_8","rcp60",0.712951753413296,Jun 2032,0.481052743685106
"f_8","rcp60",1.58558383443703,Jul 2032,1.19083503456638
"f_8","rcp60",0.431050194905643,Aug 2032,1.19960544484935
"f_8","rcp60",1.0683203951394,Sep 2032,1.46418294733807
"f_8","rcp60",-0.100526693530953,Oct 2032,1.42125403988985
"f_8","rcp60",-1.69707408929777,Nov 2032,1.22358698612735
"f_8","rcp60",1.75167452376375,Dec 2032,1.34702672635298
"f_8","rcp60",-0.780023058596063,Jan 2033,1.20352686688897
"f_8","rcp60",-1.3931901872157,Feb 2033,0.556958205484635
"f_8","rcp60",-2.32003378741146,Mar 2033,0.133258550363188
"f_8","rcp60",1.25922551296583,Apr 2033,0.690478944383664
"f_8","rcp60",-0.712182856948308,May 2033,0.282683180085659
"f_8","rcp60",0.0985455253610669,Jun 2033,0.0654941304326915
"f_8","rcp60",0.521093580137834,Jul 2033,-0.28419896395174
"f_8","rcp60",-0.0724544911710426,Aug 2033,-0.457631237035361
"f_8","rcp60",0.343808913228708,Sep 2033,-0.6100839932616
"f_8","rcp60",0.363946572189985,Oct 2033,-0.524303104899185
"f_8","rcp60",1.69497232412097,Nov 2033,0.293729543168113
"f_8","rcp60",1.8133554708776,Dec 2033,0.270599437437753
"f_8","rcp60",-1.43367711126224,Jan 2034,0.214190801128686
"f_8","rcp60",-0.685933730102931,Feb 2034,0.240829776243094
"f_8","rcp60",-0.650646543468405,Mar 2034,0.724192652926859
"f_8","rcp60",-0.446765529975326,Apr 2034,0.123199188164828
"f_8","rcp60",-0.144546815071391,May 2034,0.25756252954187
"f_8","rcp60",-1.57051063130458,Jun 2034,-0.289480117699917
"f_8","rcp60",0.214604803566925,Jul 2034,-0.289424255412439
"f_8","rcp60",0.081232831837742,Aug 2034,-0.263864216506553
"f_8","rcp60",-0.620936277983576,Sep 2034,-0.438149801486334
"f_8","rcp60",0.244310576928242,Oct 2034,-0.47343826642571
"f_8","rcp60",1.05573650016922,Nov 2034,-0.707630649397471
"f_8","rcp60",0.22431443075371,Dec 2034,-1.15477446316499
"f_8","rcp60",-0.0522733254403014,Jan 2035,-0.916993273839325
"f_8","rcp60",1.31021491480848,Feb 2035,-0.461314975300397
"f_8","rcp60",-1.80187854569044,Mar 2035,-0.704219421454397
"f_8","rcp60",1.05896117998752,Apr 2035,-0.262768086176564
"f_8","rcp60",0.168467329548298,May 2035,-0.202144346438335
"f_8","rcp60",1.15562624281822,Jun 2035,0.577777306926162
"f_8","rcp60",1.24754303476457,Jul 2035,0.998580724361618
"f_8","rcp60",-0.245916646760425,Aug 2035,0.905519472726735
"f_8","rcp60",-0.822553601838528,Sep 2035,0.863617980634727
"f_8","rcp60",0.840950678283085,Oct 2035,0.976884490515324
"f_8","rcp60",0.305695048400953,Nov 2035,0.858275171808541
"f_8","rcp60",0.138247470539373,Dec 2035,0.793685929863055
"f_8","rcp60",-0.761393610899194,Jan 2036,0.749877733494998
"f_8","rcp60",1.47422666019381,Feb 2036,0.738009571716483
"f_8","rcp60",-0.92563495581679,Mar 2036,0.935903507523285
"f_8","rcp60",0.395104686904594,Apr 2036,0.718972646533186
"f_8","rcp60",1.07700146499204,May 2036,0.996433061079668
"f_8","rcp60",-0.365027111143477,Jun 2036,0.560809546007838
"f_8","rcp60",-0.584086138218456,Jul 2036,0.0758807956991525
"f_8","rcp60",-0.860106643141327,Aug 2036,-0.0984789334624063
"f_8","rcp60",-2.14792288020774,Sep 2036,-0.36982358259112
"f_8","rcp60",0.105202247142937,Oct 2036,-0.533491926578654
"f_8","rcp60",-1.01351244243655,Nov 2036,-0.780294633836477
"f_8","rcp60",0.419625882892435,Dec 2036,-0.744116252605865
"f_8","rcp60",-1.15980146835625,Jan 2037,-0.846281202419451
"f_8","rcp60",0.216706696587183,Feb 2037,-1.22033739288253
"f_8","rcp60",-0.268830708838712,Mar 2037,-0.957974001095346
"f_8","rcp60",0.687478962769767,Apr 2037,-0.905367840865594
"f_8","rcp60",0.664441254233679,May 2037,-1.07198893245943
"f_8","rcp60",0.707774722300101,Jun 2037,-0.805516492040224
"f_8","rcp60",0.727884871477781,Jul 2037,-0.337942683246378
"f_8","rcp60",-0.271432797452089,Aug 2037,-0.214644548348199
"f_8","rcp60",-0.173292824134335,Sep 2037,0.2925961679225
"f_8","rcp60",0.878272564446062,Oct 2037,0.442223114831244
"f_8","rcp60",0.281630359647106,Nov 2037,0.688713088411799
"f_8","rcp60",-0.29134962019846,Dec 2037,0.525270027351474
"f_8","rcp60",1.48670391930237,Jan 2038,1.03062811957715
"f_8","rcp60",0.240344170776883,Feb 2038,1.00486847324428
"f_8","rcp60",2.25677322227096,Mar 2038,1.50165726122303
"f_8","rcp60",-1.49139721057617,Apr 2038,1.08721084147214
"f_8","rcp60",-1.42654469887911,May 2038,0.515517798606456
"f_8","rcp60",0.0431672204756811,Jun 2038,0.291063783802061
"f_8","rcp60",-0.0765198205890752,Jul 2038,0.154275762442108
"f_8","rcp60",-0.631762580135001,Aug 2038,0.0368834630722425
"f_8","rcp60",-1.4483801506292,Sep 2038,-0.206156704784629
"f_8","rcp60",-0.670372935962493,Oct 2038,-0.547242240277667
"f_8","rcp60",-1.47449058209935,Nov 2038,-0.87182983753473
"f_8","rcp60",0.367218650082779,Dec 2038,-0.761865203670886
"f_8","rcp60",-0.725116542261074,Jan 2039,-1.36864534733072
"f_8","rcp60",-0.807566888835328,Feb 2039,-1.49770297823173
"f_8","rcp60",0.205133027797179,Mar 2039,-2.30979651318609
"f_8","rcp60",0.590841014208429,Apr 2039,-1.47393220189687
"f_8","rcp60",0.0346195652235837,May 2039,-1.07086855560432
"f_8","rcp60",-0.20533961668336,Jun 2039,-1.13261238910929
"f_8","rcp60",1.41694841773858,Jul 2039,-0.58024070717011
"f_8","rcp60",-0.258638865192173,Aug 2039,-0.492922991689046
"f_8","rcp60",0.236575145162694,Sep 2039,-0.0453041950116202
"f_8","rcp60",-0.838795610227958,Oct 2039,-0.0906520060425444
"f_8","rcp60",0.79456022950941,Nov 2039,0.370852748930686
"f_8","rcp60",-0.106610004356605,Dec 2039,0.242627865365929
"f_8","rcp60",-0.0911587720543853,Jan 2040,0.416407572372542
"f_8","rcp60",1.09859964630689,Feb 2040,0.703103370643666
"f_8","rcp60",0.551114133465934,Mar 2040,0.793168208918396
"f_8","rcp60",0.321970912496783,Apr 2040,0.676976594273539
"f_8","rcp60",-1.0862881519588,May 2040,0.339626548465657
"f_8","rcp60",-0.577736858348042,Jun 2040,0.194897968014665
"f_8","rcp60",-0.702085269460207,Jul 2040,-0.436504619174306
"f_8","rcp60",2.22779288870863,Aug 2040,0.928957817417479
"f_8","rcp60",0.192774691774273,Sep 2040,0.912441951776089
"f_8","rcp60",-1.10293689828977,Oct 2040,0.876878548856002
"f_8","rcp60",0.628491677497023,Nov 2040,0.874234474241771
"f_8","rcp60",-1.13730718996865,Dec 2040,0.673413328917883
"f_8","rcp60",-0.331445490371282,Jan 2041,0.6993496888778
"f_8","rcp60",1.31198705480501,Feb 2041,0.69213491843964
"f_8","rcp60",-0.0186056011536801,Mar 2041,0.5893620974654
"f_8","rcp60",0.451045786368921,Apr 2041,0.565248337255199
"f_8","rcp60",-0.782737037059695,May 2041,0.631331396448727
"f_8","rcp60",-0.00885020263682505,Jun 2041,0.750311253828561
"f_8","rcp60",-0.718527744359013,Jul 2041,0.832498523078196
"f_8","rcp60",-1.18509309416163,Aug 2041,-0.799487891985016
"f_8","rcp60",0.895579377671579,Sep 2041,-0.559700456278132
"f_8","rcp60",1.23458808975604,Oct 2041,-0.0504688796735129
"f_8","rcp60",-0.862493119451673,Nov 2041,-0.322323537038788
"f_8","rcp60",0.529930078638886,Dec 2041,-0.0398010069124223
"f_8","rcp60",-1.15210570268674,Jan 2042,-0.149913344784718
"f_8","rcp60",-0.399981827332966,Feb 2042,-0.660712465599938
"f_8","rcp60",0.686800457845666,Mar 2042,-0.349607910059152
"f_8","rcp60",0.191864931753646,Apr 2042,-0.534832919390671
"f_8","rcp60",-0.0571313969494837,May 2042,-0.350663659781661
"f_8","rcp60",1.07918338644034,Jun 2042,-0.0666068361130058
"f_8","rcp60",-0.922626464484381,Jul 2042,-0.00774083795537041
"f_8","rcp60",0.570412166790042,Aug 2042,0.415728414852799
"f_8","rcp60",-0.796577929242711,Sep 2042,0.0560248271962676
"f_8","rcp60",-1.4071867615669,Oct 2042,-0.553966136439239
"f_8","rcp60",-0.479334573561156,Nov 2042,-0.468406580633012
"f_8","rcp60",0.897899089118181,Dec 2042,-0.412142103893162
"f_8","rcp60",-0.166227666428856,Jan 2043,-0.182012204094109
"f_8","rcp60",0.0419150041439139,Feb 2043,-0.183476506134489
"f_8","rcp60",0.137492769653657,Mar 2043,-0.239601039889978
"f_8","rcp60",-1.36467212420792,Apr 2043,-0.859851597160061
"f_8","rcp60",-0.422398822677515,May 2043,-0.984082790788954
"f_8","rcp60",0.284926416095802,Jun 2043,-1.19569890943988
"f_8","rcp60",-1.88962416989002,Jul 2043,-1.51295066758761
"f_8","rcp60",-1.52035836879253,Aug 2043,-1.88396676829849
"f_8","rcp60",-0.65969572092628,Sep 2043,-1.89133279020427
"f_8","rcp60",-1.80489003846079,Oct 2043,-2.01283387827639
"f_8","rcp60",-1.69836591389196,Nov 2043,-2.32340296619295
"f_8","rcp60",0.490340270612634,Dec 2043,-2.40911628299092
"f_8","rcp60",1.66144308316827,Jan 2044,-2.25408689324845
"f_8","rcp60",-0.211631989134589,Feb 2044,-2.01835635564146
"f_8","rcp60",0.0164982720294279,Mar 2044,-2.11636626432439
"f_8","rcp60",-0.843227317025523,Apr 2044,-1.7774354273921
"f_8","rcp60",-1.40258409321853,May 2044,-1.95898862287263
"f_8","rcp60",-0.222743836147955,Jun 2044,-1.98751716245395
"f_8","rcp60",1.19012201814014,Jul 2044,-1.38291911601472
"f_8","rcp60",-0.118957893607529,Aug 2044,-1.03356192413234
"f_8","rcp60",0.331481050485967,Sep 2044,-0.76086151145475
"f_8","rcp60",-0.851721868139331,Oct 2044,-0.481323922493465
"f_8","rcp60",0.918418673922763,Nov 2044,0.0652870308875732
"f_8","rcp60",0.912235385572702,Dec 2044,0.116371065649184
"f_8","rcp60",-0.45039884453188,Jan 2045,-0.351955359877996
"f_8","rcp60",-1.01158730991635,Feb 2045,-0.577910301832453
"f_8","rcp60",0.0436399437562228,Mar 2045,-0.463697148234617
"f_8","rcp60",0.169668095257404,Apr 2045,-0.225424552753347
"f_8","rcp60",1.03484056513308,May 2045,0.519687873637572
"f_8","rcp60",0.265971945860563,Jun 2045,0.615574934929229
"f_8","rcp60",-0.419118472102093,Jul 2045,0.206156447497374
"f_8","rcp60",-1.33685474434015,Aug 2045,-0.100494982668336
"f_8","rcp60",0.412425617467597,Sep 2045,-0.0292513268950609
"f_8","rcp60",0.39043336236198,Oct 2045,0.231190621692908
"f_8","rcp60",-1.16802179123543,Nov 2045,-0.153742884708661
"f_8","rcp60",0.119032899012984,Dec 2045,-0.358185683310902
"f_8","rcp60",-0.504297804311637,Jan 2046,-0.33925545044558
"f_8","rcp60",1.70133914818269,Feb 2046,0.255047433792975
"f_8","rcp60",1.93037227832522,Mar 2046,0.838562858956014
"f_8","rcp60",-0.922958171891003,Apr 2046,0.496024297074759
"f_8","rcp60",1.53116067753994,May 2046,0.687373936304593
"f_8","rcp60",2.19556716000848,Jun 2046,1.26799250120114
"f_8","rcp60",-0.0838853001277521,Jul 2046,1.35249430873242
"f_8","rcp60",0.597255100750935,Aug 2046,1.68733952146418
"f_8","rcp60",1.23850361296569,Sep 2046,1.73788309052945
"f_8","rcp60",1.06996479034663,Oct 2046,1.85600938286338
"f_8","rcp60",0.870841005778112,Nov 2046,2.03474104969989
"f_8","rcp60",-1.15709973377511,Dec 2046,1.86919900810093
"f_8","rcp60",1.13328082498537,Jan 2047,1.99004098883293
"f_8","rcp60",-0.785402253535301,Feb 2047,1.82646713929803
"f_8","rcp60",1.05045159208436,Mar 2047,1.50948112394959
"f_8","rcp60",-0.645545150364274,Apr 2047,1.66257463424341
"f_8","rcp60",1.24389796296634,May 2047,1.63044382086068
"f_8","rcp60",-0.775408694471703,Jun 2047,0.834880216629402
"f_8","rcp60",-0.45607931409991,Jul 2047,0.824574043907252
"f_8","rcp60",1.27645059248928,Aug 2047,1.0640833637106
"f_8","rcp60",0.540755350997698,Sep 2047,0.887148140970866
"f_8","rcp60",-0.551720594041156,Oct 2047,0.622692012343913
"f_8","rcp60",-1.27921026991042,Nov 2047,0.270960531752262
"f_8","rcp60",-0.963205503786293,Dec 2047,0.261290575454197
"f_8","rcp60",-0.288434299320619,Jan 2048,0.0204240001750857
"f_8","rcp60",1.5585123837163,Feb 2048,0.478030257534432
"f_8","rcp60",-0.84182696365745,Mar 2048,0.0533224992520542
"f_8","rcp60",-1.0561633985964,Apr 2048,-0.186441360938206
"f_8","rcp60",-0.272323838571728,May 2048,-0.754229190908237
"f_8","rcp60",-1.1421404731791,Jun 2048,-0.877030480788486
"f_8","rcp60",-0.493744066328081,Jul 2048,-0.862017147225349
"f_8","rcp60",1.48441251665046,Aug 2048,-0.714790651014109
"f_8","rcp60",-1.65951975244723,Sep 2048,-1.18711099629156
"f_8","rcp60",-0.79239512297041,Oct 2048,-1.25497154681045
"f_8","rcp60",-0.547962942001641,Nov 2048,-1.15528709267454
"f_8","rcp60",-1.34420664754157,Dec 2048,-1.24203480488834
"f_8","rcp60",-1.12488919152558,Jan 2049,-1.52674749061961
"f_8","rcp60",0.556956732406239,Feb 2049,-1.71945976140987
"f_8","rcp60",-0.0701524973749978,Mar 2049,-1.49417794152262
"f_8","rcp60",1.74439871750322,Apr 2049,-0.467251914018735
"f_8","rcp60",1.01430111576389,May 2049,-0.0626686251709141
"f_8","rcp60",0.123814137187753,Jun 2049,0.265699691062628
"f_8","rcp60",0.446935632066679,Jul 2049,0.642200400125684
"f_8","rcp60",2.13691554196381,Aug 2049,1.1282762973433
"f_8","rcp60",1.75563508590318,Sep 2049,1.67977830764031
"f_8","rcp60",0.69275458727649,Oct 2049,1.89082349015471
"f_8","rcp60",0.374009893941994,Nov 2049,1.96284572532831
"f_8","rcp60",1.59879907187718,Dec 2049,2.16230949284549
"f_8","rcp60",-0.475583591058376,Jan 2050,2.15652382917851
"f_8","rcp60",1.3282770674956,Feb 2050,2.43182191386645
"f_8","rcp60",0.978184008531921,Mar 2050,2.26807099142303
"f_8","rcp60",-0.508034631739958,Apr 2050,2.19525054773956
"f_8","rcp60",1.56240291376717,May 2050,2.44979075848819
"f_8","rcp60",0.372743327529434,Jun 2050,2.59304998452593
"f_8","rcp60",0.0663843792487213,Jul 2050,2.28030559959243
"f_8","rcp60",0.773349136093059,Aug 2050,1.83585160885326
"f_8","rcp60",-0.068195972219627,Sep 2050,1.42010057588785
"f_8","rcp60",-1.76427235145707,Oct 2050,1.03681514753378
"f_8","rcp60",0.039301028401153,Nov 2050,1.01136741815634
"f_8","rcp60",-0.701985868085008,Dec 2050,0.557722588604618
"f_8","rcp60",-0.249172830593148,Jan 2051,0.657502102648424
"f_8","rcp60",0.719604250570936,Feb 2051,0.423371003020914
"f_8","rcp60",0.459761436665476,Mar 2051,0.33969501891516
"f_8","rcp60",1.05020641896528,Apr 2051,0.736378563714197
"f_8","rcp60",-0.583644208643166,May 2051,-0.0355414261779013
"f_8","rcp60",-1.12306237527163,Jun 2051,-0.502289218252288
"f_8","rcp60",0.0240461597910269,Jul 2051,-0.431900472850622
"f_8","rcp60",-1.32786068717701,Aug 2051,-1.00477606608151
"f_8","rcp60",0.370796160776628,Sep 2051,-0.857341135893846
"f_8","rcp60",-0.21104036912423,Oct 2051,-0.44428522255291
"f_8","rcp60",0.803324777320223,Nov 2051,-0.241492349091559
"f_8","rcp60",-0.255915865551003,Dec 2051,-0.192821559464823
"f_8","rcp60",-1.69729693714226,Jan 2052,-0.457294186888654
"f_8","rcp60",1.32980765034399,Feb 2052,-0.340822163826492
"f_8","rcp60",-0.935846962873953,Mar 2052,-0.625285698159352
"f_8","rcp60",-0.0355130616402693,Apr 2052,-1.07592505358793
"f_8","rcp60",-0.535808870588319,May 2052,-1.07319844564111
