"site_name","region","crop","scenario.code","climate_scenario","year","dsoc","n2o","ch4","indirect_n2o","total_n2o","ghg","ghg_dsoc","ghg_ch4","ghg_n2o","ghg_indirect_n2o","ghg_total_n2o"
"v_14","v","grape",2,"rcp60",2047,0.0320369661603547,0.000921040796766614,-0.000480496416668246,0.000650413856500442,0.00157145465326725,0.51899120751463,-0.1174688759213,-0.017938532888951,0.383547703224996,0.270850913099886,0.654398616324881
"v_14","v","grape",2,"rcp60",2048,0.063247486163565,0.00045913342440672,-0.00051921335744204,0.000803699202810154,0.00126283262721692,0.274588172294451,-0.231907449266405,-0.0193839653445039,0.19119627602084,0.334683310884519,0.52587958690536
"v_14","v","grape",2,"rcp60",2049,-0.128050072440579,0.0016882811403722,-0.000472132270722211,0.000879609601306887,0.00256789074167919,1.52123373398399,0.469516932282122,-0.0176262714402995,0.703048503455044,0.366294569687124,1.06934307314217
"v_14","v","grape",2,"rcp60",2050,-0.0925240985867435,0.00111728600004873,-0.0004163606993839,0.000851570058108667,0.0019688560581575,1.14359881102144,0.339255028151393,-0.0155441327769995,0.465269812877466,0.354618102769579,0.819887915647045
"v_14","v","grape",2,"rcp60",2051,-0.0225895089804028,0.000905404178851847,-0.00043964023585983,0.000739017861487031,0.00164442204033892,0.75119928520672,0.0828281995948104,-0.0164132354721045,0.377036168764753,0.307748152319261,0.684784321084014
"v_14","v","grape",2,"rcp60",2052,0.0393294706957878,0.000854323085687249,-0.000449230020581717,0.000731340690867248,0.00158566377655448,0.499336387917049,-0.144208059217888,-0.0167712541017196,0.355764542111205,0.304551159125453,0.660315701236658
"v_14","v","grape",2,"rcp60",2053,-0.0485110053252719,0.000894378938760399,-0.000463211710537227,0.00070842020780558,0.00160279914656605,0.828031807890745,0.177873686192663,-0.0172932371933935,0.372444943783842,0.295006415107633,0.667451358891475
"v_14","v","grape",2,"rcp60",2054,0.0124201607491546,0.000920996376680112,-0.000482290142574307,0.000641344827462654,0.00156234120414281,0.58705742765553,-0.0455405894135669,-0.0180054986561119,0.383529205431799,0.26707431029341,0.650603515725209
"v_14","v","grape",2,"rcp60",2055,0.0528801976854184,0.00072859957354316,-0.000489699577801166,0.000761505415158218,0.00149010498870145,0.408346115972468,-0.193894058179868,-0.0182821175712453,0.303409679554073,0.317112612169509,0.620522291723581
"v_14","v","grape",2,"rcp60",2056,0.0543814582579856,0.000884709914535141,-0.000485500094807505,0.000702733958581252,0.00158744387311644,0.443532967152871,-0.19939868027928,-0.0181253368728148,0.368418485838598,0.292638498466368,0.661056984304966
"v_14","v","grape",2,"rcp60",2057,0.127654201335659,0.000556689635279607,-0.00049481330735179,0.000595757214686627,0.00115244684996636,-0.00662663965967988,-0.468065404897417,-0.0184730301411363,0.231821469548592,0.248090325830281,0.479911795378873
"v_14","v","grape",2,"rcp60",2058,0.0250168743436745,0.00131144995773042,-0.000485325596495825,0.00063189356936793,0.00194334352709854,0.699416407255303,-0.0917285392601397,-0.0181188222691811,0.546125232397788,0.263138536386835,0.809263768784623
"v_14","v","grape",2,"rcp60",2059,-0.077037040022869,0.00143348298654698,-0.000416785675778139,0.00095882019753619,0.00239230318408325,1.26313254555997,0.28246914675052,-0.0155599985623875,0.596943272254941,0.399280125116898,0.996223397371839
"v_14","v","grape",2,"rcp60",2060,0.120565165186666,0.000417922173285229,-0.000454369006148822,0.000526797394001881,0.000944719567287241,-0.0656271621079327,-0.442072272351107,-0.0169631095628924,0.174034733589527,0.219373486216539,0.393408219806066
"v_14","v","grape",2,"rcp60",2061,0.100508994811795,0.000624306337746868,-0.000437209536413971,0.000609692151260682,0.00123399848900768,0.129016757586486,-0.368532980976581,-0.0163224893594585,0.259978996361792,0.253893231560734,0.513872227922525
"v_14","v","grape",2,"rcp60",2062,-0.00280748265183468,0.00124796638544522,-0.000501222314994482,0.000899590264354399,0.00214755664979968,0.885885751034955,0.0102941030567277,-0.0187122997597946,0.519688859081853,0.374615088656169,0.894303947738022
"v_14","v","grape",2,"rcp60",2063,0.0544379674826799,0.000631622408422422,-0.000440280959575911,0.000558241590043028,0.00118986399846551,0.279450328481342,-0.199605880769826,-0.0164371558241698,0.263025617221664,0.232467747853674,0.495493365075338
"v_14","v","grape",2,"rcp60",2064,-0.0179785879173021,0.00101565356075674,-0.000471926999156712,0.000773644961225949,0.00178929852198271,0.793417908430146,0.0659214890301078,-0.0176186079685188,0.422947161372291,0.322167865996266,0.745115027368557
"v_14","v","grape",2,"rcp60",2065,0.0950278714443252,0.000566518366278629,-0.000472767281493639,0.000691141618818101,0.00125765998509682,0.157640043798495,-0.348435528629192,-0.017649978509099,0.235914433957493,0.287811116979294,0.523725550936787
"v_14","v","grape",2,"rcp60",2066,0.14729026163972,0.000495300766459844,-0.00053400224108294,0.000576935717959014,0.00107223648441891,-0.113490468905894,-0.540064292678973,-0.0199360836671006,0.206257390604361,0.240252516835819,0.44650990744018
"v_14","v","grape",2,"rcp60",2067,-0.0865998588154629,0.00130418806640327,-0.000357111939005436,0.00109007680283674,0.00239426486924007,1.30124093571976,0.317532815656697,-0.0133321790562081,0.543101173366525,0.453939125752747,0.997040299119273
"v_14","v","grape",2,"rcp60",2068,-0.0200980002774822,0.000831601193583042,-0.000445229435485174,0.000541804039689495,0.00137340523327261,0.628995948043567,0.0736926676841023,-0.0166218989247835,0.346302497042097,0.225622682242152,0.571925179284248
"v_14","v","grape",2,"rcp60",2069,0.0645315086176148,0.00107461960889274,-0.000482320379022673,0.000581236670616539,0.00165585627950933,0.434923705885697,-0.236615531597921,-0.018006627483515,0.447502308560378,0.242043556406755,0.689545864967132
"v_14","v","grape",2,"rcp60",2070,-0.112549992134438,0.00149025656109496,-0.000440494639407405,0.00103126977808456,0.00252152633917955,1.4462737825325,0.412683304492939,-0.0164451332045473,0.620585410798848,0.429450200445256,1.0500356112441
"v_14","v","grape",2,"rcp60",2071,0.0127367391365171,0.00134827226693073,-0.000482074746209336,0.000677928751335481,0.00202620101826639,0.77906916143809,-0.0467013768338957,-0.0179974571918188,0.561459094014774,0.282308901449031,0.843767995463806
"v_15","v","grape",2,"rcp60",2022,-0.055464387718231,0.000548784766679484,-0.000751619978690085,0.00108069401186515,0.00162947877854473,0.85387046235165,0.203369421633514,-0.0280604792044335,0.228529656410141,0.450031863512428,0.678561519922569
"v_15","v","grape",2,"rcp60",2023,-0.0186527396785804,0.00044837333259868,-0.000835967209705179,0.000862153973704664,0.0013105273063035,0.582924950307924,0.0683933788214608,-0.0312094424956611,0.186715466360778,0.359025547621345,0.545741013982123
"v_15","v","grape",2,"rcp60",2024,0.0261993835349351,0.0002217215915813,-0.000879492531296215,0.00075710873686465,0.00097883032844604,0.278714121215962,-0.0960644062947617,-0.0328343878350624,0.0923312056371028,0.315281709708682,0.407612915345785
"v_15","v","grape",2,"rcp60",2025,-0.199085159700829,0.00161901409463078,-0.000835571650649128,0.00103065251372325,0.00264966660835413,1.80218112442439,0.729978918903041,-0.0311946749575704,0.674203726549839,0.42919315392908,1.10339688047892
"v_15","v","grape",2,"rcp60",2026,-0.0141095131883451,0.000306144973331306,-0.00077939129085273,0.000590373259175372,0.000896518232506775,0.395973413654571,0.0517348816905988,-0.0290972748585061,0.12748751389444,0.245848292928039,0.373335806822478
"v_15","v","grape",2,"rcp60",2027,-0.0860764443620717,0.000196405577644407,-0.000831755787086049,0.000502017564946214,0.000698423142590644,0.575404764798112,0.315613629327596,-0.0310522160512144,0.0817888941191054,0.209054457402625,0.29084335152173
"v_15","v","grape",2,"rcp60",2028,-0.110317543299704,0.000428638889448667,-0.000713723264201316,0.00098471977458473,0.00141335866403342,0.966414919615071,0.404497658765583,-0.0266456685301841,0.178497480391861,0.410065448987812,0.588562929379673
"v_15","v","grape",2,"rcp60",2029,0.0605866071523002,0.000370460336029364,-0.000786587143593873,0.000791859623912048,0.00116231995994153,0.232506427542131,-0.222150892891767,-0.0293659200275066,0.154270268503703,0.329752971957702,0.484023240461405
"v_15","v","grape",2,"rcp60",2030,-0.0284887852770204,0.000631136687896745,-0.000888472613471606,0.000645378657135269,0.00127651534503205,0.602866696651186,0.104458879349075,-0.0331696442362757,0.262823349317043,0.268754112221344,0.531577461538387
"v_15","v","grape",2,"rcp60",2031,-0.174924840157608,0.00143673378094515,-0.000815935787633777,0.0011002726587246,0.00253700643966986,1.6674114452164,0.641391080577897,-0.0304616027383296,0.5982969959222,0.458184971454633,1.05648196737683
"v_15","v","grape",2,"rcp60",2032,0.0492798671315081,0.000672102824274181,-0.000793209240519232,0.00082666637845017,0.00149876920272445,0.413824326863446,-0.180692846148862,-0.0296131449793862,0.279882818965619,0.344247499026077,0.624130317991696
"v_15","v","grape",2,"rcp60",2033,-0.0221264509347977,0.000269420259104475,-0.000796985750460647,0.000592808475172849,0.000862228734277313,0.410432865470209,0.0811303200942586,-0.0297541346838668,0.112194293612815,0.246862386447002,0.359056680059817
"v_15","v","grape",2,"rcp60",2034,-0.0780785836191636,0.000258864147588801,-0.000769358200066953,0.000702416151368542,0.000961280298957465,0.657870015438398,0.286288139936933,-0.0287227061358365,0.107798427174512,0.292506154462789,0.400304581637301
"v_15","v","grape",2,"rcp60",2035,-0.0143567407868887,0.000761816248838409,-0.000777584173208861,0.000872181386993372,0.00163399763583189,0.704054874959313,0.0526413828852589,-0.0290298091331345,0.317242052194907,0.363201249012281,0.680443301207188
"v_15","v","grape",2,"rcp60",2036,-0.080772586078616,0.00058256895707427,-0.000721048583268435,0.00123690499408607,0.00181947395116028,1.02692794007946,0.296166148954926,-0.0269191471086911,0.242598358553085,0.515082579680138,0.757680938233223
"v_15","v","grape",2,"rcp60",2037,0.118274352583976,0.000392195940417534,-0.000757720474928555,0.000640082881893444,0.00103227882231111,-0.0320904619142388,-0.433672626141244,-0.0282882310640018,0.163321595188205,0.266548800102802,0.429870395291007
"v_15","v","grape",2,"rcp60",2038,-0.10457949585824,0.000876514207838692,-0.000748544145564871,0.000949821802038101,0.00182633600987698,1.11605099892076,0.383458151480214,-0.0279456481010905,0.365005559407154,0.395532936134484,0.760538495541639
"v_15","v","grape",2,"rcp60",2039,0.0924194751765137,0.000387217972722444,-0.00073956339855039,0.000444827096935942,0.000832045069658559,-0.019994436137649,-0.33887140898055,-0.0276103668792178,0.161248627212334,0.185238712509785,0.346487339722119
"v_15","v","grape",2,"rcp60",2040,0.0193504174567428,0.000282932701147711,-0.000785184545152334,0.000590706721815768,0.000873639422963492,0.263543329821327,-0.0709515306747229,-0.0293135563523546,0.117821260549388,0.245987156299018,0.363808416848405
"v_15","v","grape",2,"rcp60",2041,-0.0624930655091231,0.000953726080107555,-0.000794086160899358,0.00102995470335559,0.00198368078346323,1.02555671168781,0.229141240200118,-0.0296458833402467,0.397158789073402,0.428902565754536,0.826061354827938
"v_15","v","grape",2,"rcp60",2042,-0.177568994233272,0.000330915684530389,-0.000727145904358422,0.000713166588608736,0.00104408227313923,1.0587252212166,0.651086312188666,-0.0271467804293827,0.137802745772334,0.296982943684979,0.434785689457313
"v_15","v","grape",2,"rcp60",2043,-0.0475390186603555,0.00127794440702408,-0.000821918445370607,0.000896921346259339,0.00217486575328344,1.04930101848293,0.17430973508797,-0.03068495529384,0.532172563782211,0.37350367490659,0.905676238688801
"v_15","v","grape",2,"rcp60",2044,-0.0954496788089003,0.000588041812259679,-0.000775541289494978,0.00113657866121419,0.0017246204734739,1.03920985418342,0.349982155632634,-0.0289535414744808,0.24487741181958,0.473303828205684,0.718181240025264
"v_15","v","grape",2,"rcp60",2045,-0.0297383794509602,0.00131485859930389,-0.000853999189559143,0.000692454879962311,0.0020073134792663,0.913060772823517,0.109040724653521,-0.031882636410213,0.547544688138733,0.288357996441476,0.835902684580209
"v_15","v","grape",2,"rcp60",2046,-0.0673958765119425,0.000863528451485979,-0.000733940925546641,0.000945258025643231,0.00180878647712926,0.972948121347009,0.247118213877123,-0.0274004612204092,0.359597919440252,0.393632449250044,0.753230368690296
"v_15","v","grape",2,"rcp60",2047,-0.151058594108477,0.00090336057862198,-0.000718773407270889,0.000711881008362329,0.00161524158698432,1.19968005110623,0.553881511731082,-0.0268342072047834,0.376185155240471,0.29644759133946,0.672632746579931
"v_15","v","grape",2,"rcp60",2048,-0.125129337626076,0.000298982203770902,-0.000835135538169193,0.000648764753349001,0.000947746957120044,0.822298089299921,0.458807571295612,-0.0311783934249856,0.124504731998919,0.270164179430376,0.394668911429295
"v_15","v","grape",2,"rcp60",2049,-0.226138918245337,0.00222216002834819,-0.000717303806454382,0.00139187402712434,0.00361403405547263,2.3073837302733,0.829176033566235,-0.0267793421076327,0.925370926090722,0.579616112723971,1.50498703881469
"v_15","v","grape",2,"rcp60",2050,-0.117528223829806,0.000958985813940884,-0.000670178372673234,0.000931811085161269,0.00189079689910233,1.19329867968425,0.430936820709288,-0.0250199925798044,0.399349092519715,0.388032759035056,0.787381851554771
"v_15","v","grape",2,"rcp60",2051,0.00832819024290386,0.00073471826893551,-0.000655592261034264,0.000868078519364741,0.00160279678830032,0.612438234872992,-0.0305366975573143,-0.0244754444119481,0.305957679135324,0.36149269770693,0.667450376842254
"v_15","v","grape",2,"rcp60",2052,0.0886330121314662,0.000829925423376797,-0.000746428228037261,0.00066466654220814,0.00149459196558505,0.26953643210179,-0.324987711148709,-0.0278666538467296,0.345604658449103,0.276786138648127,0.622390797097229
"v_15","v","grape",2,"rcp60",2053,0.00349289508089379,0.00078689901298038,-0.000689625980764696,0.000850112783830413,0.00163701179681087,0.643145165379189,-0.0128072819632768,-0.0257460366152177,0.327687231833991,0.354011252123693,0.681698483957684
"v_15","v","grape",2,"rcp60",2054,-0.0313408052474975,0.00103076298613991,-0.000784593783127747,0.000605192656679476,0.0016359556428195,0.766883455930583,0.114916285907491,-0.0292915012367713,0.429239157799732,0.252019513460132,0.681258671259864
"v_15","v","grape",2,"rcp60",2055,0.0802954936095656,0.000609786143748774,-0.000775352751477977,0.000762600747500832,0.00137238689124967,0.248137799946839,-0.29441680990174,-0.028946502721849,0.253932372718245,0.317568739852183,0.571501112570428
"v_15","v","grape",2,"rcp60",2056,0.0627758862985879,0.000789222906426808,-0.000754127783833332,0.000718091807950781,0.0015073147143777,0.369356559510346,-0.230178249761489,-0.0281541039297798,0.328654967462068,0.299033945739546,0.627688913201614
"v_15","v","grape",2,"rcp60",2057,0.0705111105033383,0.000630566298515294,-0.000766990091998218,0.000522798900682448,0.00115336519919782,0.193119186957263,-0.25854073851224,-0.0286342967679384,0.262585822881781,0.217708399355661,0.480294222237442
"v_15","v","grape",2,"rcp60",2058,-0.0477394857469898,0.000628223107025602,-0.00072517727694972,0.000637449830140769,0.00126567293716644,0.675033869186236,0.175044781072296,-0.0270732850061257,0.261610050997131,0.265452322122934,0.527062373120066
"v_15","v","grape",2,"rcp60",2059,-0.0935756329916065,0.00158741166229041,-0.000663929300348192,0.0011022390344735,0.00268965069676403,1.43837135771821,0.343110654302557,-0.0247866938796686,0.661043570796672,0.459003826498647,1.12004739729532
"v_15","v","grape",2,"rcp60",2060,0.130331484979036,0.00045523091740898,-0.000723200287173969,0.000495096600410584,0.000950327517819606,-0.109138058342712,-0.477882111589799,-0.0269994773878296,0.189571160606777,0.206172370028139,0.395743530634917
"v_15","v","grape",2,"rcp60",2061,-0.0933452068592757,0.000540633458686985,-0.000713995842264589,0.000570579353731028,0.00111121281241813,0.778350677734579,0.342265758484011,-0.0266558447778797,0.22513521886755,0.237605545160897,0.462740764028447
"v_15","v","grape",2,"rcp60",2062,-0.140048408407124,0.00142869002976343,-0.000752953124829945,0.00135120812047214,0.00277989815023573,1.64302959625207,0.513510830826123,-0.0281102499936529,0.594947348108653,0.562681667310949,1.1576290154196
