"site_name","region","crop","scenario.code","climate_scenario","year","dsoc","n2o","ch4","indirect_n2o","total_n2o","ghg","ghg_dsoc","ghg_ch4","ghg_n2o","ghg_indirect_n2o","ghg_total_n2o"
"h_5","h","hops",5,"rcp60",2061,0.0474949042253993,0.000377877172051441,-3.348619999998e-05,0.000222479869409316,0.000600357041460757,0.0746076914961645,-0.174147982159797,-0.0012501514666666,0.15735885093285,0.0926469741897783,0.250005825122628
"h_5","h","hops",5,"rcp60",2062,0.0254963483686033,0.000249101788359667,-4.208779999998e-05,0.000300526359263237,0.000549628147622961,0.133822975780076,-0.0934866106848791,-0.0015712778666666,0.10373310186696,0.125147762464661,0.228880864331621
"h_5","h","hops",5,"rcp60",2063,0.033322213151774,0.000297233822136343,-2.75672e-05,0.000281128199447142,0.000578362021583486,0.117635846726775,-0.122181448223171,-0.0010291754666666,0.123776655932533,0.117069814484079,0.240846470416612
"h_5","h","hops",5,"rcp60",2064,0.05285042254688,0.000304206532018545,-4.44806e-05,0.000268996671508564,0.000573203203527147,0.0432526994445722,-0.193784882671893,-0.0016606090666666,0.126680291547762,0.11201789963537,0.238698191183132
"h_5","h","hops",5,"rcp60",2065,0.0475664951590632,0.000450314162915308,-5.28682e-05,0.000297882419389592,0.000748196582304957,0.135186205533759,-0.174410482249898,-0.0019737461333333,0.187523683556854,0.124046750360136,0.31157043391699
"h_5","h","hops",5,"rcp60",2066,0.0365363355128787,0.000327710451724934,-4.721119999998e-05,0.000249486652405728,0.000577197104130761,0.104632250492035,-0.133966563547222,-0.0017625514666666,0.136467995254068,0.103893370251856,0.240361365505923
"h_5","h","hops",5,"rcp60",2067,0.0523174883678605,0.000330023689537791,-2.8774e-05,0.000308239284520131,0.000638262974057921,0.0728859184672441,-0.191830790682156,-0.0010742293333333,0.137431293571809,0.128359644910924,0.265790938482733
"h_5","h","hops",5,"rcp60",2068,0.0572568127166774,0.000313646651413028,-3.08292e-05,0.000210530916801208,0.000524177568214222,0.00718991247858155,-0.209941646627817,-0.0011509568,0.130611426981283,0.0876710889251161,0.218282515906398
"h_5","h","hops",5,"rcp60",2069,0.0351378065649701,0.000269533659577083,-3.34326e-05,0.000247701389712458,0.000517235049289662,0.0853046781969187,-0.128838624071558,-0.0012481503999999,0.112241516809645,0.103149935858831,0.215391452668476
"h_5","h","hops",5,"rcp60",2070,0.0220977793724654,0.000287428369699289,-3.26414e-05,0.000320515466053646,0.000607943835753101,0.170921379732425,-0.0810251910323737,-0.0012186122666666,0.119693385381962,0.133471797649504,0.253165183031466
"h_5","h","hops",5,"rcp60",2071,0.0587126821128883,0.000324178549410888,-3.12672e-05,0.00021879871711853,0.000542977266529519,0.00966410420519582,-0.215279834413924,-0.0011673087999999,0.134997210219004,0.0911140372001153,0.22611124741912
"h_6","h","hops",5,"rcp60",2022,0.0336913052675896,0.000200643921702334,-2.383119999998e-05,0.000242122802658809,0.000442766724361262,0.059956230387407,-0.123534785981162,-0.0008896981333333,0.0835538616803705,0.100826852821531,0.184380714501902
"h_6","h","hops",5,"rcp60",2023,0.0263651303149312,8.24086828376567e-05,-2.806979999998e-05,0.000264184584878014,0.000346593267715704,0.0466112556535579,-0.096672144488081,-0.0010479392,0.0343173300673956,0.110014009274243,0.144331339341639
"h_6","h","hops",5,"rcp60",2024,0.0551631787599165,6.55854159323187e-05,-3.259959999998e-05,0.000248519238236815,0.000314104654169083,-0.072679888104956,-0.20226498878636,-0.0012170517333333,0.027311641063244,0.103490511351494,0.130802152414738
"h_6","h","hops",5,"rcp60",2025,0.0569427688849513,0.000100109635012658,-2.88046e-05,0.000238138672717804,0.000338248307730523,-0.0690092647351237,-0.208790152578154,-0.0010753717333333,0.0416885122945744,0.0991677472817905,0.140856259576365
"h_6","h","hops",5,"rcp60",2026,0.0315132680189253,0.000132890407056115,-2.713459999998e-05,0.00022523986305044,0.000358130270106588,0.032574002296438,-0.115548649402726,-0.0010130250666666,0.0553393623669501,0.0937963143988805,0.149135676765831
"h_6","h","hops",5,"rcp60",2027,0.0160749598083055,0.000127008246524918,-2.83844e-05,0.000232121662685226,0.000359129909210156,0.0895507514859131,-0.0589415192971193,-0.0010596842666666,0.0528898626600245,0.0966620923896749,0.149551955049699
"h_6","h","hops",5,"rcp60",2028,0.025203045027297,0.000150537216376298,-3.23258e-05,0.000278115582128373,0.00042865279850467,0.0848852775534445,-0.0924111651000886,-0.0012068298666666,0.0626879979624277,0.115815274557773,0.178503272520201
"h_6","h","hops",5,"rcp60",2029,0.0420265774783665,0.000132340281637617,-2.84998e-05,0.000252346266886562,0.000384686548524122,0.00503302656238584,-0.154097450754011,-0.0010639925333333,0.0551102744248141,0.105084195424916,0.16019446984973
"h_6","h","hops",5,"rcp60",2030,0.045271536083087,0.000256365266377328,-2.38068e-05,0.000310519959533771,0.000566885225911098,0.0691827852855115,-0.165995632304652,-0.0008887871999999,0.106757821641416,0.129309383148748,0.236067204790163
"h_6","h","hops",5,"rcp60",2031,0.0459630328515414,0.000131776941034721,-2.75964e-05,0.000286662312195031,0.000418439253229825,0.0046886743965241,-0.168531120455652,-0.0010302655999999,0.0548756833023574,0.119374377149818,0.174250060452176
"h_6","h","hops",5,"rcp60",2032,0.0368883685185994,0.00050299981601632,-3.00328e-05,0.000200229763181396,0.00070322957919776,0.156466313283464,-0.135257351234864,-0.0011212245333333,0.209463494812511,0.0833813942391513,0.292844889051662
"h_6","h","hops",5,"rcp60",2033,0.0257739107280162,0.000196860034380668,-2.16098e-05,0.000247994473047334,0.000444854507428081,0.0899390218191092,-0.0945043393360585,-0.0008067658666666,0.081978142888529,0.103271984133306,0.185250127021835
"h_6","h","hops",5,"rcp60",2034,0.0397205062444017,0.000382675408380168,-3.542099999998e-05,0.000274499297585086,0.000657174705965284,0.126702083754664,-0.145641856229473,-0.0013223839999999,0.159356973632598,0.114309350351539,0.273666323984138
"h_6","h","hops",5,"rcp60",2035,0.0368696576517154,0.000231184302361947,-2.95098e-05,0.000269643196148462,0.000500827498510521,0.0722684358139336,-0.135188744722957,-0.0011016992,0.0962717487693382,0.112287130967552,0.20855887973689
"h_6","h","hops",5,"rcp60",2036,0.0566620310324753,0.000362899574963399,-1.7099e-05,0.000248553172971315,0.000611452747934815,0.0462272511995353,-0.207760780452409,-0.0006383626666666,0.151121751574086,0.103504642744525,0.254626394318611
"h_6","h","hops",5,"rcp60",2037,0.0396503930319678,0.000278197399883998,-1.84966e-05,0.000283293268822391,0.000561490668706334,0.0877454428560123,-0.145384774450549,-0.0006905397333333,0.115849345808836,0.117971411231057,0.233820757039894
"h_6","h","hops",5,"rcp60",2038,0.0315978685766513,0.00026515419251975,-2.20766e-05,0.000247408742942798,0.000512562935462569,0.0967628064675658,-0.115858851447721,-0.0008241930666666,0.110417781599338,0.103028069382617,0.213445850981954
"h_6","h","hops",5,"rcp60",2039,0.0460082540814691,0.000303303482405548,-2.34934e-05,0.000259076784528003,0.000562380266933579,0.0646171925934244,-0.168696931632053,-0.0008770869333333,0.126304235887495,0.107886975271316,0.23419121115881
"h_6","h","hops",5,"rcp60",2040,0.0360010151204025,0.00092749947051331,-2.23358e-05,0.000256334137013556,0.00118383360752696,0.360144546016819,-0.132003722108143,-0.0008338698666666,0.386237279506656,0.106744858484972,0.492982137991629
"h_6","h","hops",5,"rcp60",2041,0.0328620874306848,0.000279233225148434,-2.74936e-05,0.000189968065052953,0.000469201290201456,0.0738680746785654,-0.120494320579178,-0.0010264277333333,0.116280693043984,0.0791081299470928,0.195388822991076
"h_6","h","hops",5,"rcp60",2042,0.0498157888292566,0.000238423769843397,-2.874319999998e-05,0.00031754153877028,0.000555965308613636,0.047788867389256,-0.182657892373941,-0.0010730794666666,0.0992864698705001,0.132233369359363,0.231519839229863
"h_6","h","hops",5,"rcp60",2043,0.0267550456223999,0.000245192375947537,-3.84538e-05,0.000242299432906206,0.000487491808853625,0.103468075061955,-0.0981018339487993,-0.0014356085333333,0.102105110841002,0.100900406703084,0.203005517544087
"h_6","h","hops",5,"rcp60",2044,0.0572417729216112,0.000226469151191024,-3.1239e-05,0.000239859614943218,0.00046632876613409,-0.0168601348152503,-0.209886500712575,-0.001166256,0.0943082251031191,0.0998843967942051,0.194192621897324
"h_6","h","hops",5,"rcp60",2045,0.0203211894522293,0.000284063889817796,-2.954e-05,0.000217160185729899,0.000501224075547663,0.133110171087759,-0.0745110279915077,-0.0011028266666666,0.118292319831268,0.0904317059146649,0.208724025745933
"h_6","h","hops",5,"rcp60",2046,0.0254545387532881,0.000315695110350226,-2.011939999998e-05,0.000332865942143204,0.000648561052493359,0.175994919545327,-0.0933333087620561,-0.0007511242666666,0.131464463810122,0.138614888763928,0.27007935257405
"h_6","h","hops",5,"rcp60",2047,0.0349717828425117,0.000470909336058621,-2.4642e-05,0.000247130763878072,0.000718040099936672,0.169862574622571,-0.128229870422543,-0.0009199679999999,0.19610010208731,0.102912310957803,0.299012413045113
"h_6","h","hops",5,"rcp60",2048,0.0407204346620693,0.000297403044220784,-3.707279999998e-05,0.000249809985955093,0.000547213030175916,0.0771828287957104,-0.149308260427587,-0.0013840511999999,0.123847124843411,0.104028015579887,0.227875140423298
"h_6","h","hops",5,"rcp60",2049,0.026442903757887,0.000344200305966019,-3.647999999998e-05,0.00021666427501926,0.000560864580985328,0.135240802445707,-0.0969573137789186,-0.0013619199999999,0.143334841698748,0.0902251945258777,0.233560036224626
"h_6","h","hops",5,"rcp60",2050,0.0375151809203615,0.000238498580155631,-2.83204e-05,0.00037421415031837,0.000612712730473973,0.116538128739426,-0.137555663374658,-0.0010572949333333,0.0993176230219403,0.155833464025477,0.255151087047418
"h_6","h","hops",5,"rcp60",2051,0.0284313064341625,0.000407016239016742,-2.955959999998e-05,0.000230418129009672,0.000637434368026452,0.160094201264843,-0.104248123591929,-0.0011035583999999,0.169493190961988,0.0959526922947837,0.265445883256771
"h_6","h","hops",5,"rcp60",2052,0.0261891694838692,0.000298621776311485,-2.481559999998e-05,0.000389126043451328,0.000687747819762884,0.189444438246124,-0.0960269547741869,-0.0009264490666666,0.124354639706871,0.162043202380106,0.286397842086977
"h_6","h","hops",5,"rcp60",2053,0.0232959481774427,0.00031376756754731,-2.67702e-05,0.000241246541263093,0.000555014108810344,0.144705835004012,-0.0854184766506231,-0.0009994207999999,0.130661779914361,0.100461952540274,0.231123732454635
"h_6","h","hops",5,"rcp60",2054,0.0380967730805228,0.000273562967919258,-2.999559999998e-05,0.000256801002328323,0.000530363970247731,0.080050706772218,-0.139688167961917,-0.0011198357333333,0.113919435926418,0.10693927454105,0.220858710467469
"h_6","h","hops",5,"rcp60",2055,0.0358675483396138,0.000388518237952659,-3.54268e-05,0.000298583041771547,0.000687101279724307,0.153291659897128,-0.131514343911917,-0.0013226005333333,0.161790094804613,0.124338509537765,0.286128604342378
"h_6","h","hops",5,"rcp60",2056,0.0362685304285758,0.000295512721402465,-3.3458e-05,0.000290393735760316,0.000585906457162781,0.109754478708964,-0.132984611571444,-0.0012490986666666,0.123059940412583,0.120928248534492,0.243988188947075
"h_6","h","hops",5,"rcp60",2057,0.0641893746825773,0.000302369688101629,-3.39094e-05,0.000280831868992132,0.000583201557093938,0.00623479983947147,-0.235361040502784,-0.0012659509333333,0.125915377259519,0.116946414016069,0.242861791275589
"h_6","h","hops",5,"rcp60",2058,0.0336231691069535,0.000457186958951179,-3.01272e-05,0.000191277142070291,0.000648464101021516,0.145629277018923,-0.123284953392162,-0.0011247487999999,0.190385712191812,0.0796532670192738,0.270038979211086
"h_6","h","hops",5,"rcp60",2059,0.0199668512233435,0.000375690907282146,-3.0181e-05,0.000293553536384551,0.000669244443666749,0.204353962460433,-0.0732117878189263,-0.0011267573333333,0.156448427818208,0.122244079794484,0.278692507612692
"h_6","h","hops",5,"rcp60",2060,0.0498771988216937,0.000618958548774879,-3.00096e-05,0.000325235466281294,0.000944194015056269,0.209185944095121,-0.18288306234621,-0.0011203583999999,0.257752024239865,0.135437340601466,0.393189364841331
"h_6","h","hops",5,"rcp60",2061,0.0492585186399832,0.000410018432140643,-3.39488e-05,0.00022008627708688,0.000630104709227523,0.0805116137007815,-0.180614568346605,-0.0012674218666666,0.17074338995571,0.0916502139583428,0.262393603914053
"h_6","h","hops",5,"rcp60",2062,0.0247404618409722,0.000272795869297386,-4.24518e-05,0.000299053830292159,0.000571849699589492,0.145834659521721,-0.0907150267502309,-0.0015848671999999,0.113599994143126,0.124534559328826,0.238134553471951
"h_6","h","hops",5,"rcp60",2063,0.0344635706931093,0.000322933266589332,-2.795539999998e-05,0.000280798433561451,0.000603731700150783,0.124001035278574,-0.126366425874734,-0.0010436682666666,0.134478638872557,0.116932490547417,0.251411129419975
"h_6","h","hops",5,"rcp60",2064,0.0523988401857833,0.000345399180619512,-4.472699999998e-05,0.000267627115622101,0.000613026296241661,0.061482776110899,-0.192129080681206,-0.0016698079999999,0.143834087358024,0.11144757743408,0.255281664792105
"h_6","h","hops",5,"rcp60",2065,0.0447327879127055,0.000489180568947279,-5.32994e-05,0.0003028946872974,0.000792075256244888,0.163832700808702,-0.164020222346587,-0.0019898442666666,0.203708765497373,0.126134001924583,0.329842767421956
"h_6","h","hops",5,"rcp60",2066,0.0366995617854759,0.000353859005548118,-4.75254e-05,0.000244104013334739,0.000597963018882846,0.112669544240464,-0.134565059880078,-0.0017742815999999,0.147357000167535,0.101651885553008,0.249008885720542
"h_6","h","hops",5,"rcp60",2067,0.0519074907362703,0.000365332116226225,-2.9098e-05,0.000308350081904114,0.000673682198130385,0.0891267239980361,-0.190327466032991,-0.0010863253333333,0.152134731257105,0.128405784107255,0.28054051536436
"h_6","h","hops",5,"rcp60",2068,0.0593406925866733,0.000339333679597492,-3.11254e-05,0.0002061108777886,0.000545444557386291,0.00839414340806044,-0.217582539484469,-0.0011620149333333,0.141308239432426,0.0858304583934369,0.227138697825862
"h_6","h","hops",5,"rcp60",2069,0.0365872586619123,0.000289489773683374,-3.369859999998e-05,0.000243170997835293,0.000532660771518708,0.0864038013126306,-0.134153281760346,-0.0012580810666666,0.120551812898189,0.101263351241453,0.221815164139642
"h_6","h","hops",5,"rcp60",2070,0.0231741946128726,0.000317553490749815,-3.29374e-05,0.00031708668323333,0.000634640173983096,0.178080591175803,-0.0849720469138663,-0.0012296629333333,0.132238346505101,0.132043954517901,0.264282301023002
"h_6","h","hops",5,"rcp60",2071,0.0606029717317755,0.000351607053105062,-3.1479e-05,0.000212147179929323,0.000563754233034285,0.0113772575494752,-0.222210896349843,-0.001175216,0.146419222828751,0.0883441470705679,0.234763369899319
"h_7","h","hops",5,"rcp60",2022,-0.0217865931664431,9.26756625372508e-05,-0.000282170984987634,0.000334942599270071,0.000427618261807319,0.247422253385299,0.0798841749436252,-0.0105343834395407,0.0385927937565837,0.139479668124632,0.178072461881216
"h_7","h","hops",5,"rcp60",2023,-0.0306077495691106,9.30964161603232e-05,-0.0002951976587371,0.000317317945826489,0.000410414361986844,0.272115968949862,0.112228415086739,-0.0110207125928544,0.0387680075867631,0.132140258869215,0.170908266455978
"h_7","h","hops",5,"rcp60",2024,0.0119246725640764,8.32628944858897e-05,-0.000280524506914038,0.000292021449733071,0.00037528434421901,0.102082409016244,-0.0437237994016136,-0.0104729149247944,0.0346730482037668,0.121606075138885,0.156279123342651
"h_7","h","hops",5,"rcp60",2025,0.00543812205762996,0.000106540535350629,-0.00026146969063377,0.000257824683038429,0.000364365218389136,0.122030771377117,-0.0199397808779763,-0.00976153511699559,0.0443665229353301,0.107365564436759,0.151732087372089
"h_7","h","hops",5,"rcp60",2026,-0.0176534550097882,9.74625979359199e-05,-0.000274488030676582,0.000340648545032901,0.000438111142968759,0.236923779284092,0.0647293350358896,-0.0102475531452601,0.0405862104261884,0.141855786967272,0.182441997393461
"h_7","h","hops",5,"rcp60",2027,-0.0240469689117045,0.000109435547866905,-0.000285724137738655,0.000313472316178696,0.000422907864045714,0.253616102537818,0.0881722193429164,-0.0106670344755801,0.04557208886174,0.130538828808741,0.176110917670481
"h_7","h","hops",5,"rcp60",2028,-0.0206500197106308,0.000146589211032121,-0.000307034282509607,0.000355295181000157,0.000501884392032362,0.273253126121637,0.0757167389389801,-0.0114626132136935,0.061043935736989,0.147955064659362,0.208999000396351
"h_7","h","hops",5,"rcp60",2029,0.0119253833779696,8.02481985199504e-05,-0.000247875512750155,0.000205518279400743,0.000285766477920682,0.0660209013008278,-0.0437264057192218,-0.00925401914267612,0.0334176426693876,0.0855836834933381,0.119001326162726
"h_7","h","hops",5,"rcp60",2030,0.00146327591027074,0.000141432931674601,-0.000270196397851946,0.000393391590367235,0.000534824522041957,0.207263534488106,-0.00536534500432598,-0.010087332186473,0.0588967136902223,0.163819497988683,0.222716211678906
"h_7","h","hops",5,"rcp60",2031,0.0086849927016854,0.000122102117634253,-0.000275474406500086,0.000298911282015981,0.000421013399650301,0.133192657486518,-0.0318449732395128,-0.0102843778426714,0.0508468104148768,0.124475198153826,0.175322008568703
