"site_name","region","crop","scenario.code","climate_scenario","year","dsoc","n2o","ch4","indirect_n2o","total_n2o","ghg","ghg_dsoc","ghg_ch4","ghg_n2o","ghg_indirect_n2o","ghg_total_n2o"
"f_6","f","alfalfa",1,"rcp26",2031,0.228456392965228,0.000111392985474217,-0.000772925774788694,0.000543986804149366,0.00065537978962364,-0.59361046692848,-0.837673440872503,-0.0288558955921129,0.0463872218082154,0.226531647727921,0.272918869536137
"f_6","f","alfalfa",1,"rcp26",2032,0.552661628477224,0.00010488333411666,-0.000745660251687527,0.000718279556308118,0.000823162890424847,-1.71147540730017,-2.02642597108315,-0.0278379827296697,0.0436764169928853,0.299112129519768,0.342788546512653
"f_6","f","alfalfa",1,"rcp26",2033,0.0891885164057643,0.000109360990199494,-0.000752318246612291,0.00259020930608125,0.00269957029628076,0.769067093923219,-0.327024560154469,-0.028086547873527,0.0455410409187959,1.07863716103242,1.12417820195121
"f_6","f","alfalfa",1,"rcp26",2034,-0.201014047833692,8.33008147657383e-05,-0.000782274938596913,0.000513685408436701,0.000596986223202473,0.956448697773336,0.737051508723539,-0.029204931040952,0.0346888392917324,0.213913280799017,0.248602120090749
"f_6","f","alfalfa",1,"rcp26",2035,-0.0768325280528929,0.000118255178258862,-0.000751354572528586,0.000504711199845345,0.000622966378104229,0.513089697701535,0.281719269527274,-0.0280505707077353,0.0492448349463901,0.210176163935606,0.259420998881997
"f_6","f","alfalfa",1,"rcp26",2036,0.12465248145069,8.36398485674284e-05,-0.000705957182834104,0.000515561871213703,0.000599201719781107,-0.233890117312323,-0.457059098652529,-0.0263557348258079,0.0348300226534362,0.214694693512577,0.249524716166013
"f_6","f","alfalfa",1,"rcp26",2037,0.396648482069907,8.5908001500075e-05,-0.000708851672358568,0.000580506732943814,0.000666414734443883,-1.20332742751428,-1.45437776758966,-0.026463795768055,0.0357745463389598,0.241739589504474,0.277514135843433
"f_6","f","alfalfa",1,"rcp26",2038,0.0196001919595987,8.42298124156207e-05,-0.000722908529676451,0.00163914031966091,0.00172337013207653,0.618804606516868,-0.0718673705185288,-0.026988585107922,0.0350757004559335,0.682584861687385,0.717660562143319
"f_6","f","alfalfa",1,"rcp26",2039,-0.122247559360371,0.000103866761988061,-0.000836613516350795,0.000452624341136862,0.000556491103124956,0.648746274797987,0.448241050988028,-0.0312335712770971,0.0432530873136156,0.18848570777344,0.231738795087056
"f_6","f","alfalfa",1,"rcp26",2040,0.041446954601953,0.000120113545977266,-0.000813082113780639,0.000565107481674421,0.000685221027651755,0.103018381202876,-0.151972166873828,-0.0303550655811457,0.0500187123605466,0.235326901297303,0.28534561365785
"f_6","f","alfalfa",1,"rcp26",2041,0.219383778174639,0.000132628142307066,-0.00080357978213905,0.00057304532472522,0.000705673467032374,-0.540544904735519,-0.804407186640342,-0.0300003118665266,0.0552301478321773,0.238632445939173,0.29386259377135
"f_6","f","alfalfa",1,"rcp26",2042,0.56140527880194,8.09613405920065e-05,-0.000687783128056354,0.000588115118847763,0.000669076459439814,-1.80554070487353,-2.05848602227378,-0.0256772367807723,0.0337146154036808,0.244907938777341,0.278622554181022
"f_6","f","alfalfa",1,"rcp26",2043,0.158580484880423,0.000113754082904101,-0.000896825442497063,0.00270257145193229,0.00281632553483644,0.557855158068322,-0.581461777894886,-0.0334814831865593,0.0473704502379405,1.12542796891183,1.17279841914977
"f_6","f","alfalfa",1,"rcp26",2044,-0.175700301661565,7.90176226561328e-05,-0.000714476990749472,0.000504300334901039,0.000583317957557173,0.860470895525275,0.644234439425737,-0.0266738076546493,0.0329051957203753,0.210005068033813,0.242910263754188
"f_6","f","alfalfa",1,"rcp26",2045,-0.046677823951465,0.000122649804215127,-0.000783592468973427,0.000598144583739426,0.000720794387954647,0.442057279583403,0.171152021155372,-0.0292541188416754,0.0510748827553342,0.249084494514372,0.300159377269706
"f_6","f","alfalfa",1,"rcp26",2046,0.0682302658361331,0.000106385126506315,-0.000771227111530544,0.000533837143329939,0.00064022226983632,-0.0123632750049244,-0.250177641399155,-0.0287924788304748,0.0443018062522769,0.222305038972428,0.266606845224705
"f_6","f","alfalfa",1,"rcp26",2047,0.356790591482897,7.49839669733487e-05,-0.000756208017600836,0.000585048148193861,0.000660032115167208,-1.06160770394497,-1.30823216877062,-0.0282317659904328,0.0312254662467587,0.243630764569321,0.27485623081608
"f_6","f","alfalfa",1,"rcp26",2048,0.0498365919838797,0.000108118848442401,-0.000763211935871755,0.00233701359833021,0.00244513244677263,0.806995595549759,-0.182734170607559,-0.0284932456058802,0.04502377760138,0.973199234161818,1.0182230117632
"f_6","f","alfalfa",1,"rcp26",2049,-0.227502114261685,8.6745792239601e-05,-0.000817662793714658,0.000451153436043065,0.000537899228282677,1.02764494853381,0.834174418959511,-0.0305260776320149,0.0361234263397812,0.187873180866531,0.223996607206312
"f_6","f","alfalfa",1,"rcp26",2050,-0.0780995487727666,0.000117527326366291,-0.000750498174383669,0.000546964152088238,0.000664491478454601,0.535059650755803,0.286365012166811,-0.0280185985103255,0.0489417366225454,0.227771500476772,0.276713237099318
"f_6","f","alfalfa",1,"rcp26",2051,0.203030249441998,9.96275470773367e-05,-0.000738110124631177,0.000535566503623823,0.000635194050701165,-0.507487408160127,-0.744444247953993,-0.0275561113195659,0.0414877571043552,0.223025194009077,0.264512951113432
"f_6","f","alfalfa",1,"rcp26",2052,0.516517981677659,8.35089364468007e-05,-0.000681480522726092,0.000620398167641025,0.000703907104087841,-1.62621417589279,-1.89389926615142,-0.025441939515109,0.0347755071060695,0.258351522667669,0.293127029773738
"f_6","f","alfalfa",1,"rcp26",2053,0.0674541132984371,0.000125981560627982,-0.000768442914245679,0.00268698584731964,0.00281296740794768,0.895379714940692,-0.247331748760936,-0.0286885354651732,0.0524623213186731,1.11893767784813,1.1713999991668
"f_6","f","alfalfa",1,"rcp26",2054,-0.234595173135578,8.67379831491575e-05,-0.000792609953872666,0.000450636303766393,0.000537374286915534,1.05436953650858,0.86018230149712,-0.0295907716112472,0.0361201744113991,0.18765783221131,0.223778006622709
"f_6","f","alfalfa",1,"rcp26",2055,-0.043357875490204,9.67884147207188e-05,-0.000818331951697585,0.00052991516148147,0.000626703576202205,0.389405092214455,0.158978876797415,-0.0305510595300431,0.0403054612729922,0.220671813674092,0.260977274947084
"f_6","f","alfalfa",1,"rcp26",2056,0.188399711759443,8.63527291114556e-05,-0.000678183930671495,0.000482541100374341,0.00056889382948578,-0.479214165155718,-0.690798943117958,-0.0253188667450705,0.0359597436228418,0.200943901084469,0.236903644707311
"f_6","f","alfalfa",1,"rcp26",2057,0.635385643830236,8.08822376618831e-05,-0.000749235044602191,0.000582889490285117,0.000663771727947018,-2.08130528995234,-2.32974736071087,-0.0279714416651499,0.0336816746834841,0.242731837740189,0.276413512423674
"f_6","f","alfalfa",1,"rcp26",2058,0.128984297807322,9.66502649132457e-05,-0.000837158175858739,0.00277304019928253,0.0028696904641958,0.690824769921689,-0.472942425293516,-0.0312539052320615,0.0402479317460158,1.15477316870125,1.19502110044727
"f_6","f","alfalfa",1,"rcp26",2059,-0.231620483692656,8.73558622430903e-05,-0.000738298067078309,0.000495909133604026,0.000583264995847159,1.06460018802042,0.849275106873073,-0.0275631278375918,0.0363774769198102,0.206510732065128,0.242888208984938
"f_6","f","alfalfa",1,"rcp26",2060,-0.0521665679488522,9.03075322766138e-05,-0.000775644067528322,0.000523478603090976,0.000613786135367602,0.417918120805221,0.191277415812458,-0.0289573785210593,0.0376066366551899,0.217991446858632,0.255598083513822
"f_6","f","alfalfa",1,"rcp26",2061,0.095954390942275,9.83125028001018e-05,-0.00079239271336063,0.000519427929129018,0.000617740431929141,-0.124170662505196,-0.351832766788342,-0.0295826612987982,0.0409401350946297,0.216304630487314,0.257244765581944
"f_6","f","alfalfa",1,"rcp26",2062,0.41631832343157,9.95466052552564e-05,-0.000841295012575602,0.000670540226473171,0.000770086831728412,-1.23722270717261,-1.52650051924909,-0.0314083471361568,0.0414540506170129,0.279232108595625,0.320686159212638
"f_6","f","alfalfa",1,"rcp26",2063,0.0237037239132653,7.16643166908345e-05,-0.000720442524551198,0.00250229491617277,0.0025739592328636,0.958059990991569,-0.0869136543486396,-0.0268965209165791,0.0298430690219689,1.04202709723482,1.07187016625679
"f_6","f","alfalfa",1,"rcp26",2064,-0.163260643995373,8.70360580778919e-05,-0.000666333867343344,0.000487771605934847,0.000574807664012734,0.813112231306594,0.598622361316368,-0.024876464380819,0.0362443013281556,0.203122033042889,0.239366334371045
"f_6","f","alfalfa",1,"rcp26",2065,0.0520953520957567,0.000101019321416059,-0.00082652238229407,0.00061684161971606,0.000717860941132112,0.0770646795766122,-0.191016291017775,-0.0308568356056469,0.042067331703978,0.256870474496056,0.298937806200034
"f_6","f","alfalfa",1,"rcp26",2066,0.212415828727187,0.000111505509400415,-0.00074963659375463,0.000583416579748706,0.000694922089149175,-0.517459058661288,-0.778858038666353,-0.0279864328335083,0.0464340799860528,0.24295133285252,0.289385412838573
"f_6","f","alfalfa",1,"rcp26",2067,0.521387091193552,8.20941454572729e-05,-0.000644050685434234,0.00056702689889122,0.000649121044348485,-1.6654846774503,-1.91175266770969,-0.0240445589228794,0.0341863477154214,0.236126201466854,0.270312549182275
"f_6","f","alfalfa",1,"rcp26",2068,0.100063441557752,0.0001039881825341,-0.00073262401280059,0.00266191499784394,0.00276590318037807,0.757550527924955,-0.366899285711758,-0.0273512964778905,0.0433036502981399,1.10849745981646,1.1518011101146
"f_6","f","alfalfa",1,"rcp26",2069,-0.192921318344141,9.26760110505526e-05,-0.000697731732186556,0.00053182976687183,0.000624505777922377,0.941391564876005,0.70737816726185,-0.0260486513349667,0.0385929388874801,0.221469110061642,0.260062048949122
"f_6","f","alfalfa",1,"rcp26",2070,-0.0557346231686568,7.81136065303265e-05,-0.00077556545562271,0.00054150287648282,0.000619616483013149,0.433431848129941,0.204360284951742,-0.0289544436765838,0.0325287375765574,0.225497269278225,0.258026006854783
"f_6","f","alfalfa",1,"rcp26",2071,0.144621315675054,9.88954102704979e-05,-0.000648860908170347,0.000485546177683545,0.000584441587954054,-0.311124122491723,-0.530278157475198,-0.0242241405716952,0.0411828744197924,0.202195301135378,0.243378175555171
"f_7","f","alfalfa",1,"rcp26",2022,0.62132856080269,0.00022348334059202,-0.000614329110555459,0.00062402306186248,0.000847506402454503,-1.94821379595322,-2.2782047229432,-0.0229349534607397,0.0930648482608237,0.259861032189891,0.352925880450715
"f_7","f","alfalfa",1,"rcp26",2023,0.0846526790819825,0.000203364929221411,-0.000726798058827907,0.00236571772587679,0.00256908265509827,0.73231246911434,-0.310393156633936,-0.0271337941962431,0.0846869669543655,0.985152452990153,1.06983941994452
"f_7","f","alfalfa",1,"rcp26",2024,-0.183449014858426,9.50797456372717e-05,-0.000677416489299407,0.000373338047483004,0.000468417793120256,0.842418724634529,0.672646387814229,-0.0252902156005133,0.0395939226475252,0.155468629773288,0.195062552420813
"f_7","f","alfalfa",1,"rcp26",2025,-0.117592106835437,0.000131410085429222,-0.000706522106805302,0.000595582094944161,0.00072699218037342,0.707534548188545,0.431171058396601,-0.0263768253207327,0.054722914146618,0.248017400966058,0.302740315112676
"f_7","f","alfalfa",1,"rcp26",2026,0.296142422854237,9.31783400419849e-05,-0.000715173027926361,0.00061138119329271,0.00070455953333468,-0.819156623555154,-1.08585555046554,-0.0266997930425854,0.0388021230317765,0.254596596921191,0.293398719952967
"f_7","f","alfalfa",1,"rcp26",2027,0.619453977541732,9.88879981748811e-05,-0.000667843913420649,0.000603850230730755,0.000702738228905672,-2.00362381366928,-2.27133125098635,-0.0249328394343717,0.0411797878114084,0.251460488940035,0.292640276751443
"f_7","f","alfalfa",1,"rcp26",2028,0.06187134848507,0.000189647165933247,-0.000649736332591592,0.00228735613706358,0.00247700330299688,0.780376512695528,-0.226861611111923,-0.0242568230834208,0.0789744983850799,0.952520448505793,1.03149494689087
"f_7","f","alfalfa",1,"rcp26",2029,-0.167574451259215,0.000114287316115796,-0.000713962817740832,0.000465307471129428,0.000579594787245227,0.829144872014786,0.614439654617122,-0.0266546118623264,0.0475925037825105,0.193767325477481,0.241359829259991
"f_7","f","alfalfa",1,"rcp26",2030,-0.0843307428065572,0.000149547255212728,-0.000740861092104549,0.000647568615678774,0.000797115870891516,0.613495732897212,0.309212723624043,-0.0276588141052386,0.0622757498493138,0.269666073529094,0.331941823378408
"f_7","f","alfalfa",1,"rcp26",2031,0.291249207931171,0.000139994514375702,-0.000747594039976965,0.00077064694713762,0.000910641461513337,-0.716606817005126,-1.06791376241429,-0.0279101774924746,0.0582977156293171,0.320919407272324,0.379217122901641
"f_7","f","alfalfa",1,"rcp26",2032,0.637128784200409,0.000160211243562151,-0.00071454468635928,0.000752533966657692,0.000912745210219926,-1.98272202638875,-2.3361388754015,-0.0266763349574145,0.0667165392833927,0.313376644686777,0.380093183970169
"f_7","f","alfalfa",1,"rcp26",2033,-0.0763599677086837,0.000207046201835064,-0.000730021028401387,0.00210761513983948,0.00231466134167458,1.21662354572602,0.279986548265174,-0.027254118393653,0.0862199540498989,0.877671161804599,0.963891115854498
"f_7","f","alfalfa",1,"rcp26",2034,-0.285968695120108,0.000132384770038475,-0.000750152306615297,0.000759673365829713,0.000892058135868236,1.39202469114428,1.04855188210706,-0.028005686113639,0.0551288006660333,0.316349694484824,0.371478495150857
"f_7","f","alfalfa",1,"rcp26",2035,-0.177725894871089,0.000181319713310597,-0.000715462863018107,0.000577712470654203,0.000759032183964895,0.941033689011472,0.651661614527328,-0.0267106135526776,0.0755067091857985,0.240575978851023,0.316082688036821
"f_7","f","alfalfa",1,"rcp26",2036,0.230768907976695,0.000108904884744193,-0.000680651869718431,0.00062401907889977,0.00073292396364403,-0.566353186571311,-0.846152662581215,-0.0254110031361568,0.0453511055756359,0.259859373570425,0.305210479146061
"f_7","f","alfalfa",1,"rcp26",2037,0.535406653697815,0.000135302351867577,-0.00065349939329462,0.000606831335335957,0.000742133687203545,-1.67850936973711,-1.96315773022532,-0.0243973106830008,0.0563437650991478,0.252701906072059,0.309045671171207
"f_7","f","alfalfa",1,"rcp26",2038,-0.00878881444347829,0.000161747954822701,-0.000697040805590219,0.00199079089667267,0.0021525388514954,0.902581475090121,0.0322256529594204,-0.0260228567420371,0.0673564697583272,0.829022209114411,0.896378678872737
"f_7","f","alfalfa",1,"rcp26",2039,-0.191568202830738,0.000198791437146806,-0.000769828375543716,0.000621612346054717,0.000820403783201552,1.01531605979233,0.702416743712708,-0.0287402593536343,0.0827824341832984,0.258857141249954,0.341639575433252
"f_7","f","alfalfa",1,"rcp26",2040,-0.0567066873475955,0.000183869779513925,-0.000751058127031318,0.000690161025285243,0.000874030804799216,0.543856416292469,0.207924520274517,-0.0280395034091704,0.0765686296118913,0.287402769815231,0.363971399427123
"f_7","f","alfalfa",1,"rcp26",2041,0.31505472174906,0.000199779842067065,-0.000744744881719063,0.000844107588784971,0.00104388743085207,-0.748299903768744,-1.15520064641322,-0.0278038089175125,0.0831940342322295,0.35151051732976,0.434704551561989
"f_7","f","alfalfa",1,"rcp26",2042,0.642901393715962,0.000144757308565407,-0.000675319291739553,0.000698557167353399,0.000843314475918814,-2.03133678804487,-2.35730511029186,-0.0252119202249445,0.0602810792097462,0.290899163262184,0.35118024247193
"f_7","f","alfalfa",1,"rcp26",2043,-0.0558362166066077,0.000263005696434783,-0.000798451220360957,0.00242616145836,0.00268916715479484,1.29476998526794,0.204732794224229,-0.0298088455601446,0.109523086443929,1.01032295015993,1.11984603660386
"f_7","f","alfalfa",1,"rcp26",2044,-0.24469583265453,0.000125127861868077,-0.000688684222186092,0.000436866342966048,0.00056199420483418,1.10553761930857,0.897218053066612,-0.0257108776282814,0.0521068167636417,0.181923627106597,0.234030443870238
"f_7","f","alfalfa",1,"rcp26",2045,-0.0973726397513647,0.000143760234736715,-0.000723956009200427,0.000651832764781601,0.000795592999518327,0.661312977639529,0.35703301242167,-0.0270276910101505,0.0598658691796554,0.271441787048354,0.331307656228009
"f_7","f","alfalfa",1,"rcp26",2046,0.327588803775567,0.000140591713935652,-0.000743267616405765,0.000701437141793818,0.000842028855729476,-0.878262731363143,-1.20115894717708,-0.0277486576791506,0.0585464065889366,0.292098466904149,0.350644873493086
"f_7","f","alfalfa",1,"rcp26",2047,0.663938192615578,0.000147226983974155,-0.000712018886494275,0.000611932066668728,0.000759159050642934,-2.14488655907325,-2.43444003959045,-0.0265820384291214,0.0613095226121127,0.254825996334215,0.316135518946328
"f_7","f","alfalfa",1,"rcp26",2048,-0.0328448478883684,0.000252901124106194,-0.000701658203335122,0.00222236236619261,0.00247526349029881,1.12500630850729,0.120431108924018,-0.0261952395911795,0.105315253824227,0.925455185350229,1.03077043917446
