"site_name","region","crop","scenario.code","climate_scenario","year","dsoc","n2o","ch4","indirect_n2o","total_n2o","ghg","ghg_dsoc","ghg_ch4","ghg_n2o","ghg_indirect_n2o","ghg_total_n2o"
"a_15","a","almond",3,"rcp60",2060,-0.0397965148970432,0.000488129223833887,-0.00011966265,0.000531169543980825,0.00101929876781478,0.565918278762526,0.145920554622492,-0.0044674056,0.203270955353706,0.221194174386328,0.424465129740034
"a_15","a","almond",3,"rcp60",2061,0.039296229326519,0.000451193818481293,-0.00011626245,0.000830243156116369,0.00128143697459781,0.385200329710315,-0.144086174197236,-0.0043404647999999,0.187889997267622,0.34573697143993,0.533626968707551
"a_15","a","almond",3,"rcp60",2062,0.0045406045602397,0.000712116921294763,-0.0001324660499999,0.00141914889912334,0.00213126582041821,0.86592569834377,-0.0166488833875455,-0.0049453992,0.296545832224912,0.590974148706404,0.887519980931316
"a_15","a","almond",3,"rcp60",2063,-0.005146904390342,0.000557275064777139,-0.0001121314499999,0.000509140958993349,0.00106641602377064,0.458771843291952,0.0188719827645875,-0.0041862407999999,0.23206525911795,0.212020842209415,0.444086101327365
"a_15","a","almond",3,"rcp60",2064,-0.0522732647431109,0.000714485836038202,-0.00012817215,0.00100462708665725,0.00171911292269557,0.902771282313961,0.191668637391407,-0.0047850935999999,0.297532316007379,0.418355422515176,0.715887738522553
"a_15","a","almond",3,"rcp60",2065,0.0459677649231364,0.000567509899071604,-0.0001311484499999,0.000784180364523014,0.00135169026359469,0.389437765297852,-0.168548471384833,-0.0048962087999999,0.236327336542002,0.326555108940684,0.562882445482686
"a_15","a","almond",3,"rcp60",2066,0.0209998441700464,0.000492953245593265,-0.0001472859,0.00076745056883178,0.00126040381442506,0.442370057640688,-0.0769994286235038,-0.0054986735999999,0.205279815843487,0.319588344020704,0.524868159864192
"a_15","a","almond",3,"rcp60",2067,0.0183077151548187,0.00073669888548174,-0.0001035342,0.0012857105292114,0.00202240941469318,0.771195497703413,-0.0671282889010019,-0.0038652767999999,0.306782464454196,0.535406598950218,0.842189063404415
"a_15","a","almond",3,"rcp60",2068,-0.0272460999126919,0.000588264909985696,-0.0001276722,0.000522526598102466,0.00111079150808828,0.557701258414742,0.0999023663465369,-0.0047664288,0.244970316086923,0.217595004781283,0.462565320868206
"a_15","a","almond",3,"rcp60",2069,0.00406680223831069,0.000820848831499058,-0.0001427013,0.000937521384835048,0.00175837021633411,0.711996473823469,-0.0149116082071396,-0.0053275151999999,0.341824906259972,0.390410690970636,0.732235597230608
"a_15","a","almond",3,"rcp60",2070,0.0236360200750134,0.00100176373307905,-0.0001252219499999,0.0012208782723543,0.00222264200543355,0.834231275378119,-0.0866654069417162,-0.0046749528,0.417163040275105,0.50840859484473,0.925571635119835
"a_15","a","almond",3,"rcp60",2071,0.0398422020060324,0.00101049472506247,-0.0001529599499999,0.000880728524618028,0.00189122324968058,0.635760817294887,-0.146088074022119,-0.0057105047999999,0.420798874793885,0.36676052132312,0.787559396117006
"a_16","a","almond",3,"rcp60",2022,-0.15402776659692,0.000105076502142542,-0.000981852552236307,0.00121354754830409,0.00131862405044675,1.07722537848413,0.56476847752204,-0.0366558286168241,0.043756857677957,0.505355871900959,0.549112729578916
"a_16","a","almond",3,"rcp60",2023,-0.154939589514761,0.000135164648333567,-0.00104133727043722,0.0012120381436462,0.00134720279197986,1.09024897087993,0.56811182822079,-0.038876591429658,0.056286421413234,0.504727312675565,0.561013734088799
"a_16","a","almond",3,"rcp60",2024,-0.111473322631059,0.00011565237880534,-0.00108382057913189,0.000559666914019352,0.000675319292824848,0.649495129728846,0.408735516313882,-0.0404626349542597,0.0481609548882654,0.233061293480958,0.281222248369223
"a_16","a","almond",3,"rcp60",2025,-0.128211517892596,0.000203075773570886,-0.00100877826430941,0.00164717036400501,0.00185024613757603,1.20294319960066,0.470108898939521,-0.0376610552008866,0.0845665542798938,0.685928801582128,0.770495355862021
"a_16","a","almond",3,"rcp60",2026,-0.153012309829109,9.662770432566e-05,-0.0009832570511075,0.000646864851671697,0.000743492555997461,0.833948415760525,0.561045136040066,-0.0367082632413486,0.0402385368727803,0.269373006089028,0.309611542961808
"a_16","a","almond",3,"rcp60",2027,-0.0975669458070617,7.86222713673184e-05,-0.0010068383465798,0.000737824989958397,0.000816447261325701,0.660148803034258,0.357745467959226,-0.0375886316056469,0.0327405601479618,0.307251406532717,0.339991966680679
"a_16","a","almond",3,"rcp60",2028,-0.177060866525273,0.000114632236956998,-0.000865633553722905,0.00150165557690529,0.00161628781386231,1.28997461659782,0.649223177259333,-0.0323169860056562,0.0477361386757057,0.625332286668436,0.673068425344141
"a_16","a","almond",3,"rcp60",2029,-0.0990421575385858,0.000102415425479944,-0.000965453733955391,0.00086971976553518,0.000972135191015127,0.731935840403724,0.363154577641482,-0.0360436060676699,0.0426487093248956,0.362176159505017,0.404824868829913
"a_16","a","almond",3,"rcp60",2030,-0.094148872947337,0.000134529176445972,-0.00105137732554525,0.00120584802962879,0.00134037720607476,0.864132479087725,0.345212534140236,-0.0392514201536903,0.0560217927629001,0.502149572338279,0.558171365101179
"a_16","a","almond",3,"rcp60",2031,-0.113752723444385,0.000163022537374869,-0.000986116193577397,0.00130619875329894,0.00146922129067385,0.992104037923611,0.417093319296077,-0.0368150045602239,0.0678872423496774,0.543938480838081,0.611825723187758
"a_16","a","almond",3,"rcp60",2032,-0.168336730547735,0.00012532755179759,-0.000963966443508326,0.000683028285409954,0.00080835583720746,0.917869064611696,0.617234678675028,-0.0359880805576478,0.0521899733557106,0.284432493138606,0.336622466494316
"a_16","a","almond",3,"rcp60",2033,-0.107475576328873,9.90510350246856e-05,-0.000988148414552935,0.000990909850206701,0.00108996088523141,0.811077093412521,0.394077113205866,-0.0368908741433111,0.0412476810138784,0.412643173336087,0.453890854349965
"a_16","a","almond",3,"rcp60",2034,-0.0917669573861616,0.000116260793115056,-0.000946156201266941,0.000767881022570578,0.000884141815685694,0.669337592148239,0.336478843749259,-0.0353231648473036,0.0484143159900969,0.319767597256186,0.368181913246283
"a_16","a","almond",3,"rcp60",2035,-0.0653256296370087,0.000151496313459573,-0.000925700345826191,0.00129056356684434,0.001442059880304,0.80548276496101,0.239527308669032,-0.0345594795775147,0.0630873933907066,0.537427542478786,0.600514935869493
"a_16","a","almond",3,"rcp60",2036,-0.11070582114298,0.000136551962171324,-0.000900365637462108,0.000974540412279823,0.00111109237445114,0.834998303943575,0.405921344190928,-0.0336136504652525,0.0568641385327871,0.405826471685113,0.4626906102179
"a_16","a","almond",3,"rcp60",2037,-0.0466111286125737,0.000121671514864493,-0.000984967355120237,0.000593402113662677,0.000715073628527202,0.431912446582137,0.170907471579437,-0.0367721145911562,0.0506674951185711,0.247109594475285,0.297777089593856
"a_16","a","almond",3,"rcp60",2038,-0.119362456612067,0.000162636876161208,-0.000933743365681272,0.0013905692219808,0.00155320609814207,1.04960198517563,0.437662340910912,-0.0348597523187678,0.0677266420014589,0.579072754582031,0.64679939658349
"a_16","a","almond",3,"rcp60",2039,-0.0155158233471064,0.000141189308647932,-0.000935960886384032,0.000845660366991294,0.000986849675639273,0.432901213155618,0.0568913522727237,-0.0349425397583385,0.0587952621012461,0.352157138539988,0.410952400641234
"a_16","a","almond",3,"rcp60",2040,-0.0871970608888879,0.00012367587340332,-0.000946988502406771,0.00068389669389806,0.000807572567301481,0.6206646096957,0.319722556592589,-0.0353542374231897,0.0515021672815671,0.284794123244734,0.336296290526301
"a_16","a","almond",3,"rcp60",2041,-0.0894734762100876,0.000168361702976361,-0.000950554376230211,0.00126797913971451,0.0014363408426909,0.890715414597382,0.328069412770321,-0.0354873633792648,0.0701106234537431,0.528022741752582,0.598133365206326
"a_16","a","almond",3,"rcp60",2042,-0.126537858295479,0.000145879890474424,-0.000940045407584051,0.000731246898614156,0.000877126789088707,0.794137774275586,0.463972147083423,-0.0350950285498074,0.0607485543904623,0.304512101351508,0.365260655741971
"a_16","a","almond",3,"rcp60",2043,-0.0587072493288237,0.000169455471044452,-0.000969779472410839,0.00101379045976724,0.0011832459308118,0.67179222651899,0.215259914205687,-0.0362051003033391,0.0705660997278385,0.422171312888804,0.492737412616643
"a_16","a","almond",3,"rcp60",2044,-0.126886433711921,0.000221118749238171,-0.000915862824384891,0.00126902792437019,0.00149014667360836,1.05159769534315,0.465250256943712,-0.0341922121103721,0.092080164861341,0.528459485648471,0.620539650509812
"a_16","a","almond",3,"rcp60",2045,-0.132450835021422,0.000252048469355699,-0.000974207965749247,0.00133940012585263,0.00159144859520836,1.11200729602855,0.485653061745215,-0.0363704307213067,0.10496018402456,0.557764480980083,0.662724665004643
"a_16","a","almond",3,"rcp60",2046,-0.144586158440242,0.000142592891034502,-0.000856158970513229,0.0008422246850428,0.000984817576077373,0.908292155705408,0.530149247614223,-0.0319632682324956,0.0593797539093883,0.350726422414293,0.410106176323682
"a_16","a","almond",3,"rcp60",2047,-0.176814034546834,0.000212935810112987,-0.000882386453113806,0.00091041323750085,0.00112334904761393,1.08317033820233,0.648318126671726,-0.0329424275829191,0.0886725552113444,0.379122083902182,0.467794639113525
"a_16","a","almond",3,"rcp60",2048,-0.109122070401862,0.000165935847962601,-0.000967465342226012,0.000597125238953029,0.000763061086915698,0.681755990367456,0.400114258140161,-0.0361187061097747,0.069100428115874,0.248660010221196,0.31776043833707
"a_16","a","almond",3,"rcp60",2049,-0.0893418009330029,0.000257967196027951,-0.000844274967886644,0.00179318787617394,0.00205115507220189,1.15022658111545,0.32758660342101,-0.0315195988011013,0.107424910917396,0.746734665578149,0.854159576495545
"a_16","a","almond",3,"rcp60",2050,-0.152776390413074,0.000182384426906082,-0.000864376799720386,0.000728650212755012,0.00091103463966107,0.907290884507775,0.560180098181272,-0.0322700671895648,0.0759500863473239,0.303430767168744,0.379380853516068
"a_16","a","almond",3,"rcp60",2051,-0.134284778317827,0.000181607092190259,-0.000816498109718683,0.0011502432351017,0.00133185032729201,1.01651545355346,0.492377520498698,-0.0304825960961661,0.0756263819621282,0.4789941471888,0.554620529150928
"a_16","a","almond",3,"rcp60",2052,-0.101659288731315,0.00017552297560118,-0.000903029882902843,0.000782793306855274,0.000958316282456554,0.738107890199945,0.372750725348156,-0.0337131156283746,0.0730927819825331,0.325977498497631,0.399070280480164
"a_16","a","almond",3,"rcp60",2053,-0.166817343290561,0.000195871416163708,-0.000795009924295164,0.0011013954200569,0.00129726683622076,1.12220219692745,0.611663592065391,-0.0296803705070213,0.0815664540167858,0.458652521352294,0.540218975369079
"a_16","a","almond",3,"rcp60",2054,-0.130587465501529,0.000218054709886244,-0.000885856922817804,0.00106966935091376,0.00128772406079997,0.981993806086917,0.478820706838939,-0.0330719917852012,0.0908042113312003,0.445440879701979,0.53624509103318
"a_16","a","almond",3,"rcp60",2055,-0.016408100637877,0.000244737949213361,-0.000898751289628631,0.000980835712738617,0.00122557366195208,0.536973543419971,0.0601630356722158,-0.0335533814794725,0.10191587456532,0.408448014661908,0.510363889227228
"a_16","a","almond",3,"rcp60",2056,-0.153850770876578,0.000200793671515976,-0.000888567718188125,0.000917367221237171,0.0011181608927532,0.996580441598314,0.564119493214121,-0.0331731948123578,0.0836162217813372,0.382017921415214,0.465634143196551
"a_16","a","almond",3,"rcp60",2057,-0.0764361067163034,0.000192945796148526,-0.000920870490495705,0.000791260944805992,0.000984206740954548,0.655738366774031,0.280265724626446,-0.0343791649785088,0.080348142253292,0.329503664872801,0.409851807126094
"a_16","a","almond",3,"rcp60",2058,-0.0725181267086747,0.000229106440751239,-0.00082415159560418,0.000998546793189976,0.00122765323394128,0.746361354115762,0.265899797931807,-0.0307683262358931,0.0954064678271433,0.415823414592704,0.511229882419848
"a_16","a","almond",3,"rcp60",2059,-0.0353675122763829,0.0002241194659998,-0.000796435224524442,0.00113078797503905,0.00135490744103878,0.664169466720912,0.129680878346738,-0.0297335817155804,0.0933297490556309,0.470892421034124,0.564222170089756
"a_16","a","almond",3,"rcp60",2060,-0.13732129535657,0.000196504115164408,-0.000900499148892094,0.000635151643724242,0.000831655758888781,0.816218001009875,0.503511416307422,-0.0336186348919752,0.0818299279577917,0.264495291636636,0.346325219594429
"a_16","a","almond",3,"rcp60",2061,0.0152832202501529,0.000184392718425321,-0.000893023193950698,0.000724865834559737,0.000909258552985156,0.289263233454105,-0.0560384742505604,-0.0333395325741593,0.076786396315729,0.301854843963096,0.378641240278826
